User ID:1
User name:Admin
Vehice:Car
Status:L

1.4936457E12;0,1783;-0,0811;9,9196
1.4936457E12;-0,0315;-0,0483;10,0639
1.4936457E12;-0,2349;0,2404;10,4562
1.4936457E12;-0,4329;0,4325;10,4817
1.4936457E12;-0,5789;0,7159;10,2800
1.4936457E12;-0,7006;0,4807;10,0509
1.4936457E12;-0,6485;0,2570;9,7527
1.4936457E12;-0,5787;0,0286;10,0493
1.4936457E12;-0,5153;-0,0623;10,2171
1.4936457E12;-0,4315;-0,0599;9,7228
1.4936457E12;-0,1764;-0,0989;10,0051
1.4936457E12;-0,1056;-0,1807;10,5491
1.4936457E12;0,1710;0,0691;10,4920
1.4936457E12;0,3176;0,4272;10,2864
1.4936457E12;0,2629;0,4736;10,4004
1.4936457E12;0,2942;0,5280;10,6515
1.4936457E12;0,3030;0,6429;10,5466
1.4936457E12;-0,0400;0,6156;10,4462
1.4936457E12;-0,1579;0,6479;10,5166
1.4936457E12;-0,2475;0,6112;10,4424
1.4936457E12;-0,4833;0,4161;10,2861
1.4936457E12;-0,6873;0,3169;9,8856
1.4936457E12;-0,6953;0,2059;9,6642
1.4936457E12;-0,7180;-0,0234;9,7919
1.4936457E12;-0,6875;-0,2117;9,9947
1.4936457E12;-0,5352;-0,2657;9,8713
1.4936457E12;-0,3900;-0,2725;9,5988
1.4936457E12;-0,2072;-0,3225;9,9017
1.4936457E12;0,0769;-0,3140;10,3206
1.4936457E12;0,2236;-0,1227;10,7495
1.4936457E12;0,3939;0,1635;10,2959
1.4936457E12;0,3138;0,1768;10,0552
1.4936457E12;0,0009;0,2274;10,5615
1.4936457E12;0,0363;0,1838;10,4220
1.4936457E12;-0,3861;0,3406;10,1878
1.4936457E12;-0,5966;0,0167;9,4537
1.4936457E12;-0,6804;-0,1208;9,2718
1.4936457E12;-0,8925;-0,3154;10,1748
1.4936457E12;-0,8375;-0,5574;10,7754
1.4936457E12;-0,9621;-0,4769;10,6432
1.4936457E12;-0,6493;-0,3472;10,6161
1.4936457E12;-0,2799;-0,1196;10,4305
1.4936457E12;0,0005;-0,2069;10,4557
1.4936457E12;0,0401;-0,1116;10,5258
1.4936457E12;-0,0950;0,0818;10,6102
1.4936457E12;-0,2292;0,3691;10,3094
1.4936457E12;-0,4204;0,3309;9,9215
1.4936457E12;-0,4178;0,1302;9,9870
1.4936457E12;-0,4291;-0,0463;9,8328
1.4936457E12;-0,5736;-0,1694;9,7847
1.4936457E12;-0,6191;-0,4348;10,8046
1.4936457E12;-0,6078;-0,4206;10,0860
1.4936457E12;-0,4602;-0,3327;9,3368
1.4936457E12;-0,1682;-0,5592;10,0483
1.4936457E12;-0,1462;-0,5990;10,3249
1.4936457E12;-0,1047;0,0473;10,2631
1.4936457E12;-0,3183;0,0218;10,2412
1.4936457E12;-0,2310;0,0121;10,6935
1.4936457E12;-0,3105;-0,0790;10,4650
1.4936457E12;-0,2756;0,2131;9,5879
1.4936457E12;-0,5584;-0,1210;9,2809
1.4936457E12;-0,6618;-0,4654;10,1146
1.4936457E12;-0,5707;-0,2970;10,2685
1.4936457E12;-0,6246;-0,2331;9,7815
1.4936457E12;-0,5588;-0,2073;9,3716
1.4936457E12;-0,4390;-0,2412;9,0168
1.4936457E12;-0,4151;-0,6063;9,7655
1.4936457E12;-0,4191;-0,6674;10,3005
1.4936457E12;-0,2021;-0,3384;10,1734
1.4936457E12;-0,1874;-0,0559;10,0369
1.4936457E12;-0,2831;-0,7795;9,6584
1.4936457E12;0,1312;-0,1590;10,3946
1.4936457E12;0,4196;0,2269;10,7386
1.4936457E12;0,2480;0,3570;10,1954
1.4936457E12;0,0091;0,4617;10,1280
1.4936457E12;0,0104;0,3998;10,1133
1.4936457E12;-0,1732;0,2464;10,0870
1.4936457E12;-0,3370;-0,0997;9,9660
1.4936457E12;-0,4967;0,0684;9,5316
1.4936457E12;-0,6552;-0,1032;10,0459
1.4936457E12;-0,8258;-0,3180;10,8315
1.4936457E12;-0,6370;-0,0855;10,3206
1.4936457E12;-0,4262;-0,0089;9,4168
1.4936457E12;-0,4845;-0,4441;9,6345
1.4936457E12;-0,2974;-0,6860;10,1076
1.4936457E12;-0,1153;-0,3638;10,1894
1.4936457E12;0,1982;-0,0026;9,3961
1.4936457E12;-0,1120;-0,3595;9,9519
1.4936457E12;-0,1754;-0,5783;11,5436
1.4936457E12;0,1632;0,0077;11,0865
1.4936457E12;0,1508;0,1801;10,3763
1.4936457E12;-0,1979;-0,2036;10,0346
1.4936457E12;-0,2440;-0,3106;9,8797
1.4936457E12;-0,2233;0,1519;9,4594
1.4936457E12;-0,4960;0,2633;10,1738
1.4936457E12;-0,8801;0,1521;10,0889
1.4936457E12;-0,8745;0,0476;10,0166
1.4936457E12;-0,6353;-0,2217;10,7085
1.4936457E12;-0,2548;-0,3615;10,4306
1.4936457E12;0,0177;-0,0667;9,4758
1.4936457E12;0,1072;-0,2183;9,5448
1.4936457E12;0,1328;-0,4328;10,1718
1.4936457E12;0,2562;-0,1001;10,9856
1.4936457E12;0,2374;0,3239;10,9795
1.4936457E12;0,0220;0,5798;9,8806
1.4936457E12;-0,9620;-0,5843;9,1515
1.4936457E12;0,4037;0,4119;9,5940
1.4936457E12;-0,0071;0,6812;9,6967
1.4936457E12;-0,4618;0,0602;10,1278
1.4936457E12;-0,5690;-0,0907;10,3319
1.4936457E12;-0,4005;-0,1981;9,7522
1.4936457E12;-0,1103;-0,5978;10,4899
1.4936457E12;0,1889;-0,4913;10,2102
1.4936457E12;0,2086;-0,1739;9,6454
1.4936457E12;0,0392;-0,3078;11,0868
1.4936457E12;0,0425;0,0939;11,2295
1.4936457E12;0,1669;0,6529;10,6955
1.4936457E12;0,1243;0,6997;10,5453
1.4936457E12;0,0619;0,4749;10,0464
1.4936457E12;-0,0981;0,5997;9,8620
1.4936457E12;-0,2781;0,4172;10,7123
1.4936457E12;-0,4390;0,4395;10,5536
1.4936457E12;-0,5998;0,3655;9,8979
1.4936457E12;-0,5097;-0,0278;9,8495
1.4936457E12;-0,2481;-0,2476;10,0813
1.4936457E12;-0,0025;-0,0424;9,9409
1.4936457E12;0,1544;0,2523;9,5046
1.4936457E12;0,1627;0,2445;9,8963
1.4936457E12;0,3107;0,2399;10,2451
1.4936457E12;0,5313;0,4103;10,3903
1.4936457E12;0,6305;0,5910;10,5429
1.4936457E12;0,4625;0,5957;10,1695
1.4936457E12;0,2907;0,4172;9,7049
1.4936457E12;0,3167;0,5269;10,1326
1.4936457E12;0,1379;0,5816;10,3821
1.4936457E12;-0,0913;0,6573;10,3717
1.4936457E12;-0,3006;0,6122;10,3645
1.4936457E12;-0,3855;0,4240;10,2034
1.4936457E12;-0,2479;0,1958;10,4675
1.4936457E12;0,0397;0,3090;10,3354
1.4936457E12;-0,1353;0,3054;9,4807
1.4936457E12;-0,0969;0,1551;9,8275
1.4936457E12;0,0653;0,1114;10,2858
1.4936457E12;0,1724;0,2738;10,5376
1.4936457E12;0,1821;0,5224;10,7540
1.4936457E12;0,1377;0,4704;10,6535
1.4936457E12;0,2093;0,4865;10,0233
1.4936457E12;0,3058;0,4592;9,7838
1.4936457E12;0,2687;0,5114;9,8534
1.4936457E12;0,0932;0,4016;10,1730
1.4936457E12;-0,0827;0,5007;10,3388
1.4936457E12;-0,2590;0,3013;10,5834
1.4936457E12;-0,0988;0,1472;10,4060
1.4936457E12;-0,0258;0,0883;9,5806
1.4936457E12;0,0270;0,0705;9,7800
1.4936457E12;0,0419;-0,0389;9,9339
1.4936457E12;-0,1542;0,2071;9,9992
1.4936457E12;-0,0591;0,4281;10,1887
1.4936457E12;-0,0772;0,3167;9,8058
1.4936457E12;0,0906;0,3048;9,8544
1.4936457E12;0,1741;0,3233;10,1129
1.4936457E12;0,0335;0,4736;9,7231
1.4936457E12;-0,5769;0,1189;8,9286
1.4936457E12;-0,2095;0,1529;10,7812
1.4936457E12;0,1958;0,2396;10,2319
1.4936457E12;0,2261;-0,0331;10,2731
1.4936457E12;-0,0369;-0,5516;10,4857
1.4936457E12;0,0775;-0,1597;9,6743
