User ID:1
User name:Admin
Vehice:Car
Status:Stop

1.4936319E12;0,0427;-0,5512;9,5346
1.4936319E12;-0,2613;-0,4483;9,8360
1.4936319E12;0,0357;-0,1068;10,7425
1.4936319E12;-0,3980;-0,0795;10,4871
1.4936319E12;0,2356;-0,6197;10,2884
1.4936319E12;0,0900;-0,8964;10,0087
1.4936319E12;-0,2324;-0,7269;9,4802
1.4936319E12;-0,4634;-0,3007;9,2875
1.4936319E12;-0,1216;0,0726;9,7748
1.4936319E12;0,0517;-0,2327;10,0080
1.4936319E12;-0,2276;-0,4996;9,8684
1.4936319E12;-0,0878;-0,2485;9,9687
1.4936319E12;0,1865;-0,4085;10,4954
1.4936319E12;-0,2615;-0,5662;10,3119
1.4936319E12;-0,4835;-0,7064;9,7195
1.4936319E12;-0,2696;-1,0709;9,1754
1.4936319E12;-0,5364;-0,8027;9,4731
1.4936319E12;-0,1109;-0,4243;9,5726
1.4936319E12;-0,3908;-0,2154;9,9529
1.4936319E12;-0,0943;-0,3328;10,0528
1.4936319E12;-0,0076;-0,0964;10,4402
1.4936319E12;-0,1426;-0,1654;10,3909
1.4936319E12;-0,0578;-0,5290;10,3637
1.4936319E12;-0,3353;-0,5600;9,6836
1.4936319E12;0,0867;-0,9471;9,7917
1.4936319E12;-0,3093;-0,8570;9,6941
1.4936319E12;-0,1514;-0,7729;9,5506
1.4936319E12;-0,0553;-0,7300;9,9290
1.4936319E12;-0,2733;-0,1666;9,9272
1.4936319E12;0,1530;-0,0124;10,1336
1.4936319E12;-0,1742;0,0101;10,0142
1.4936319E12;0,0589;0,0491;9,9024
1.4936319E12;-0,2963;-0,1413;9,7464
1.4936319E12;-0,4163;-0,2120;9,4952
1.4936319E12;-0,4117;-0,3718;9,7801
1.4936319E12;-0,1826;-0,3215;10,0693
1.4936319E12;0,3427;-0,5869;10,1140
1.4936319E12;0,2768;-0,7497;9,8055
1.4936319E12;-0,0212;-0,8428;9,4435
1.4936319E12;-0,2556;-0,5431;9,4869
1.4936319E12;-0,3051;-0,4576;9,8424
1.4936319E12;0,1689;-0,1386;10,4252
1.4936319E12;0,0027;-0,0279;10,5881
1.4936319E12;0,0030;-0,2147;10,2861
1.4936319E12;-0,2503;-0,4358;9,8098
1.4936319E12;-0,1104;-0,7221;9,6625
1.4936319E12;-0,2563;-0,6248;9,3512
1.4936319E12;-0,2978;-0,6850;9,4902
1.4936319E12;-0,4562;-0,1565;9,7725
1.4936319E12;-0,0936;-0,2914;9,9730
1.4936319E12;-0,4887;-0,0478;10,1550
1.4936319E12;-0,0278;-0,0146;10,6188
1.4936319E12;0,0138;-0,3724;10,5418
1.4936319E12;0,1299;-0,3808;10,3310
1.4936319E12;0,1816;-0,6051;9,7668
1.4936319E12;-0,3752;-0,3781;9,4175
1.4936319E12;0,3190;-0,5903;9,2179
1.4936319E12;-0,6660;-0,1743;9,0649
1.4936319E12;0,1927;-0,0415;10,0554
1.4936319E12;0,0277;0,3909;10,8329
1.4936319E12;-0,0204;0,9806;10,2446
1.4936319E12;-0,0751;0,0168;10,6136
1.4936319E12;0,0908;0,2140;9,8011
1.4936319E12;-0,1097;-0,4579;9,0846
1.4936319E12;-0,2605;-0,7134;8,7111
1.4936319E12;-0,1744;-0,7424;9,2140
1.4936319E12;0,3751;-0,1351;10,2520
1.4936319E12;0,5280;0,2991;10,9924
1.4936319E12;0,3979;0,6680;11,2193
1.4936319E12;-0,0384;0,2657;10,6087
1.4936319E12;-0,4368;-0,2671;9,7696
1.4936319E12;0,0698;-0,4558;8,7072
1.4936319E12;-0,4070;-0,3679;8,9211
1.4936319E12;0,0737;0,0324;9,7939
1.4936319E12;-0,0708;0,4815;10,4622
1.4936319E12;0,0871;0,9084;10,6288
1.4936319E12;0,1806;0,3793;10,9888
1.4936319E12;0,5438;0,5518;10,6675
1.4936319E12;0,2977;0,4639;10,3544
1.4936319E12;-0,1872;0,3265;9,6478
1.4936319E12;0,0307;0,0964;9,5738
1.4936319E12;-0,1901;-0,1278;9,7717
1.4936319E12;0,0818;0,0243;10,0631
1.4936319E12;0,1154;0,5449;10,8977
1.4936319E12;0,2873;0,8002;10,9529
1.4936319E12;0,1262;0,8289;10,6010
1.4936319E12;0,3394;0,4707;9,5807
1.4936319E12;0,0600;0,1052;9,2292
1.4936319E12;-0,7210;-0,1550;8,9917
1.4936319E12;-0,6500;0,0436;9,4075
1.4936319E12;-0,0324;0,4289;10,2446
1.4936319E12;0,2051;0,8735;10,9505
1.4936319E12;0,1230;0,5304;10,6959
1.4936319E12;0,3517;0,1967;10,1158
1.4936319E12;-0,0608;-0,2354;9,7128
1.4936319E12;-0,6424;-0,1100;8,9962
1.4936319E12;-0,4204;-0,2556;9,0109
1.4936319E12;-0,3233;0,1913;9,3812
1.4936319E12;0,0055;0,6226;10,0980
1.4936319E12;0,2947;0,6912;10,4525
1.4936319E12;-0,1407;0,7526;10,3978
1.4936319E12;0,2157;0,7089;10,4173
1.4936319E12;0,1742;0,5931;10,5104
1.4936319E12;0,1554;0,3085;9,6815
1.4936319E12;-0,2009;-0,0464;9,7125
1.4936319E12;0,2278;0,0133;9,5028
1.4936319E12;-0,6000;-0,0086;9,6754
1.4936319E12;0,0694;-0,2294;9,6096
1.4936319E12;0,1085;0,3238;10,1904
1.4936319E12;0,2817;0,3515;10,6651
1.4936319E12;0,3450;0,4234;10,5187
1.4936319E12;0,3813;0,6706;10,2875
1.4936319E12;0,3202;0,5993;10,2415
1.4936319E12;-0,0511;0,1959;9,6355
1.4936319E12;0,0694;-0,2568;9,2721
1.4936319E12;-0,1865;-0,0688;9,2896
1.4936319E12;-0,1258;0,2277;9,6801
1.4936319E12;-0,1541;0,5102;10,0196
1.4936319E12;0,2139;0,7576;10,2478
1.4936319E12;0,2153;0,5402;10,5949
1.4936319E12;0,3478;0,6961;10,7804
1.4936319E12;0,1693;0,4603;10,9363
1.4936319E12;0,2698;0,2579;10,6552
1.4936319E12;0,1675;0,0710;10,3630
1.4936319E12;0,2089;-0,0679;9,8541
1.4936319E12;0,1091;-0,1979;9,5457
1.4936319E12;-0,4866;-0,1020;9,1857
1.4936319E12;-0,0540;-0,3115;9,2239
1.4936319E12;-0,5698;-0,1257;9,1293
1.4936319E12;0,0870;0,1946;9,7617
1.4936319E12;0,1963;0,8892;10,4153
1.4936319E12;0,3001;0,9418;10,4473
1.4936319E12;0,5311;0,5895;10,4812
1.4936319E12;0,5937;0,2000;10,4987
1.4936319E12;0,0131;0,0921;9,9525
1.4936319E12;0,3498;-0,0890;10,3274
1.4936319E12;-0,1619;0,0284;9,9741
1.4936319E12;0,2128;-0,0753;9,7548
1.4936319E12;-0,1803;-0,0220;9,5658
1.4936319E12;0,2154;0,0492;10,2170
1.4936319E12;-0,0870;0,2862;10,2671
1.4936319E12;-0,0086;0,4599;10,2319
1.4936319E12;0,0214;0,3174;9,9210
1.4936319E12;-0,5437;0,1393;9,4037
1.4936319E12;-0,2332;-0,1693;9,1967
1.4936319E12;-0,4245;-0,1594;9,4209
1.4936319E12;0,2671;-0,2217;10,1440
1.4936319E12;0,1651;0,1567;10,8253
1.4936319E12;0,3656;0,1709;10,7840
1.4936319E12;0,1669;0,0691;9,9874
1.4936319E12;0,1661;-0,2617;9,8892
1.4936319E12;-0,0286;-0,0374;9,0652
1.4936319E12;-0,6361;-0,3553;8,7004
1.4936319E12;-0,5033;-0,4234;9,0935
1.4936319E12;-0,1869;0,3767;9,9690
1.4936319E12;-0,0419;0,3475;10,5174
1.4936319E12;-0,1198;0,2237;10,6565
1.4936319E12;0,1772;-0,0625;10,5385
1.4936319E12;0,1548;-0,1587;10,0573
1.4936319E12;0,3760;-0,7653;9,8164
1.4936319E12;0,1740;-0,9732;9,5335
1.4936319E12;-0,3692;-0,8058;9,8267
1.4936319E12;-0,3848;-0,6704;10,0709
1.4936319E12;0,1004;-0,5206;10,2913
1.4936319E12;-0,0928;-0,3748;10,1550
1.4936319E12;-0,0201;-0,3109;9,8726
1.4936319E12;-0,2879;-0,4118;9,5674
1.4936319E12;-0,1760;-0,4943;9,1961
1.4936319E12;-0,4107;-0,4548;9,7310
1.4936319E12;0,0253;-0,3103;9,5911
1.4936319E12;-0,0644;-0,3530;10,3173
1.4936319E12;0,0712;-0,3796;10,2465
1.4936319E12;0,1084;-0,4293;10,6879
1.4936319E12;0,0864;-0,4633;10,3760
1.4936319E12;-0,1232;-0,6633;10,1122
1.4936319E12;0,0356;-0,7798;9,6726
1.4936319E12;0,1759;-0,5931;9,7939
1.4936319E12;-0,1142;-0,5231;9,5976
1.4936319E12;-0,4068;-0,3081;9,4888
1.4936319E12;-0,1292;-0,3574;9,7021
1.4936319E12;-0,2962;-0,6055;9,6870
1.4936319E12;-0,1497;-0,5209;9,7431
1.4936319E12;-0,1089;-0,7904;9,4792
1.4936319E12;-0,2121;-0,8965;9,6107
1.4936319E12;-0,0047;-0,6143;10,4516
1.4936319E12;0,0401;-0,4027;10,4337
1.4936319E12;-0,1827;-0,8218;9,8442
1.4936319E12;0,0785;-0,8843;9,8631
1.4936319E12;-0,2160;-0,7826;9,6211
1.4936319E12;-0,4632;-0,7702;9,7031
1.4936319E12;-0,2667;-0,3989;10,1722
1.4936319E12;-0,0144;-0,5167;9,9094
1.4936319E12;0,5874;-0,2586;10,2967
1.4936319E12;0,0280;-0,3725;10,4299
1.4936319E12;0,0949;-0,6627;10,1815
1.4936319E12;-0,0638;-0,3206;10,0672
1.4936319E12;-0,0601;-0,6647;9,4952
1.4936319E12;-0,4276;-0,6879;9,3329
1.4936319E12;-0,5867;-0,5303;9,6290
1.4936319E12;-0,5611;-0,5469;9,5722
1.4936319E12;-0,0505;-0,4707;10,0731
1.4936319E12;-0,3831;-0,2137;9,9865
1.4936319E12;-0,1962;-0,4719;9,5952
1.4936319E12;0,0162;-0,6514;9,5453
1.4936319E12;-0,4658;-0,6374;9,7279
1.4936319E12;-0,2557;-0,6941;10,0423
1.4936319E12;-0,3299;-0,5564;10,2264
1.4936319E12;0,0157;-0,5816;10,5822
1.4936319E12;0,0371;-0,6751;10,3002
1.4936319E12;0,1440;-0,6817;10,3707
1.4936319E12;0,1583;-0,6527;10,0411
1.4936319E12;-0,2918;-0,4951;9,7770
1.4936319E12;-0,1782;-0,4625;9,5822
1.4936319E12;-0,3696;-0,3368;9,4539
1.4936319E12;-0,2078;-0,3526;9,4496
1.4936319E12;-0,1923;-0,6020;9,6055
1.4936319E12;-0,3025;-0,3107;10,3751
1.4936319E12;0,2331;-0,3114;10,6874
1.4936319E12;-0,0615;-0,3599;10,5932
1.4936319E12;0,2385;-0,4032;10,4472
1.4936319E12;0,1439;-0,6116;10,2832
1.4936319E12;0,2234;-0,7083;9,8691
1.4936319E12;-0,1978;-0,8309;9,2192
1.4936319E12;-0,8634;-0,9721;8,7506
1.4936319E12;-0,5068;-0,7232;9,3491
1.4936319E12;-0,0038;0,0051;10,2303
1.4936319E12;-0,1551;0,2303;10,3313
1.4936319E12;0,0093;-0,1624;10,3760
1.4936319E12;0,0067;-0,2622;10,2246
1.4936319E12;-0,0390;-0,5565;9,8245
1.4936319E12;-0,0000;-0,8448;9,6892
1.4936319E12;-0,0844;-0,6501;9,6415
1.4936319E12;0,0514;-0,9882;9,4205
1.4936319E12;-0,3165;-0,7972;9,3285
1.4936319E12;-0,4107;-0,5770;9,6490
1.4936319E12;-0,1365;-0,1710;10,5184
1.4936319E12;0,1150;0,1082;10,8450
1.4936319E12;0,3616;-0,0824;11,1796
1.4936319E12;-0,1779;-0,2308;10,3536
1.4936319E12;-0,0148;-0,5961;9,9308
1.4936319E12;0,2801;-0,7676;9,2798
1.4936319E12;0,1924;-1,1120;8,8254
1.4936319E12;-1,0599;-1,1359;8,4467
1.4936319E12;-1,0034;-1,0480;8,9414
1.4936319E12;-0,2867;-0,5648;9,9996
1.4936319E12;-0,5903;-0,1905;10,4305
1.4936319E12;-0,3010;-0,0648;10,8781
1.4936319E12;0,2122;-0,0222;10,5153
1.4936319E12;0,9040;0,1540;10,4850
1.4936319E12;0,9844;-0,1627;10,1057
1.4936319E12;0,0438;-0,4508;9,4546
1.4936319E12;-0,6561;-0,7175;9,2550
1.4936319E12;-1,0874;-0,8483;9,5969
1.4936319E12;0,1493;-0,1490;10,4647
1.4936319E12;0,0124;-0,1298;11,1109
1.4936319E12;0,1240;-0,3609;10,4941
1.4936319E12;0,3726;-0,8121;9,8326
1.4936319E12;0,1956;-1,0910;9,2959
1.4936319E12;-0,5236;-0,9616;8,9535
1.4936319E12;-1,1006;-0,7809;8,9132
1.4936319E12;-0,5196;-0,3794;9,5064
1.4936319E12;-0,0928;-0,1312;10,3289
1.4936319E12;-0,1566;0,1067;10,1085
1.4936319E12;-0,1961;-0,1205;10,3184
1.4936319E12;-0,3611;-0,1085;10,0507
1.4936319E12;-0,2100;-0,4855;10,1750
1.4936319E12;-0,2844;-0,4812;10,3703
1.4936319E12;0,0902;-0,3593;10,6823
1.4936319E12;0,2914;-0,6955;10,1947
1.4936319E12;0,1665;-1,0947;9,7196
1.4936319E12;-0,7871;-0,7547;9,5125
1.4936319E12;-0,6092;-0,4292;9,8636
1.4936319E12;-0,3704;0,0094;10,0530
1.4936319E12;0,1007;-0,1545;10,1065
1.4936319E12;-0,0674;-0,3388;9,8216
1.4936319E12;-0,4185;-0,3848;9,2475
1.4936319E12;-0,7230;-0,1930;9,1098
1.4936319E12;-0,2091;-0,4350;9,6219
1.4936319E12;-0,2852;0,2068;10,2103
1.4936319E12;0,1971;-0,1907;10,4103
1.4936319E12;-0,1608;0,0405;10,4328
1.4936319E12;0,0923;-0,2975;10,2236
1.4936319E12;-0,2332;-0,2906;9,8647
1.4936319E12;-0,5970;-0,2912;9,5636
1.4936319E12;-0,4110;-0,2932;9,6847
1.4936319E12;0,0488;-0,1708;10,0858
1.4936319E12;-0,1360;-0,3195;9,9150
1.4936319E12;-0,1985;-0,5921;9,7145
1.4936319E12;-0,4385;-0,3506;9,8401
1.4936319E12;-0,1849;-0,5469;9,9070
1.4936319E12;-0,2152;-0,4113;9,8552
1.4936319E12;-0,0078;-0,5651;9,9173
1.4936319E12;0,3492;-0,1063;9,9721
1.4936319E12;0,5949;-0,0914;9,7057
1.4936319E12;-0,1392;-0,3317;9,1219
1.4936319E12;-0,3262;-0,3500;9,2965
1.4936319E12;-0,2706;0,0664;10,3504
1.4936319E12;0,0923;0,4633;11,1053
1.4936319E12;-0,0995;0,2564;11,0388
1.4936319E12;0,3075;0,0624;10,9080
1.4936319E12;0,4865;-0,1562;10,2241
1.4936319E12;0,8486;-0,2107;9,8823
1.4936319E12;1,2646;-0,7545;8,9943
1.4936319E12;1,1228;-1,5546;8,4162
1.4936319E12;-1,1937;-2,4357;8,7633
1.4936319E12;-0,9346;-0,7190;9,5317
1.4936319E12;-0,3010;-0,3201;9,9999
1.4936319E12;-0,1400;-0,4003;10,1613
1.4936319E12;0,0416;-0,1023;10,4071
1.4936319E12;0,1351;-0,1051;10,4892
1.4936319E12;0,5344;-0,1506;10,0671
1.4936319E12;0,9219;-0,0319;9,7455
1.4936319E12;1,4446;-0,7742;9,1851
1.4936319E12;0,9394;-1,4069;9,2125
1.4936319E12;-1,2410;-1,1204;10,2827
1.4936319E12;-1,1811;-0,2378;10,9050
1.4936319E12;-0,3285;-0,4565;9,9604
1.4936319E12;0,3242;-0,6656;9,7349
1.4936319E12;1,0407;-0,5118;9,7969
1.4936319E12;1,7015;-0,8187;9,5152
1.4936319E12;1,4722;-1,1157;9,3621
1.4936319E12;0,3761;-1,2380;9,7030
1.4936319E12;-0,5661;-0,8093;10,1320
1.4936319E12;-0,6318;-0,3343;10,6373
1.4936319E12;-0,2193;0,1143;10,8261
1.4936319E12;0,4814;-0,1995;10,7350
1.4936319E12;0,5748;-0,6048;10,2003
1.4936319E12;0,5100;-0,7620;9,7306
1.4936319E12;0,6558;-0,9711;9,1670
1.4936319E12;0,7978;-1,0651;8,8528
1.4936319E12;0,7345;-1,1186;8,7547
1.4936319E12;-0,2302;-1,2549;9,1129
1.4936319E12;-3,2233;0,1982;10,9506
1.4936319E12;-0,5282;-0,1636;10,8708
1.4936319E12;0,2071;-0,3417;10,0417
1.4936319E12;0,9362;-0,1624;10,3268
1.4936319E12;1,8371;-0,6805;9,8337
1.4936319E12;1,5773;-1,4823;9,5415
1.4936319E12;-0,4779;-0,8435;10,0378
1.4936319E12;-2,2113;0,0275;10,1589
1.4936319E12;-0,2266;-0,5227;9,6024
1.4936319E12;0,0725;-0,7685;9,3257
1.4936319E12;-0,1744;-0,8624;9,1850
1.4936319E12;-0,1939;-0,7036;9,2502
1.4936319E12;-0,5263;-0,4166;9,8730
1.4936319E12;-0,2397;-0,3337;10,3044
1.4936319E12;0,7739;0,6072;11,5607
1.4936319E12;0,9567;0,5263;11,4760
1.4936319E12;1,2559;-0,9720;8,9072
1.4936319E12;0,9691;-1,4466;8,2121
1.4936319E12;-3,8166;0,8442;10,1471
1.4936319E12;-0,4911;0,6924;11,4971
1.4936319E12;0,4534;0,3747;10,5843
1.4936319E12;0,1558;0,3756;11,1093
1.4936319E12;0,7215;0,5653;10,6030
1.4936319E12;1,4100;0,0110;9,9407
1.4936319E12;1,4209;-0,9447;8,7629
1.4936319E12;0,8245;-1,5985;8,0522
1.4936319E12;-2,7955;-0,7750;8,8205
1.4936319E12;-2,7763;0,1687;9,1329
1.4936319E12;0,0637;0,4666;10,3619
1.4936319E12;-0,1401;0,6200;10,8528
1.4936319E12;0,4037;0,4677;10,6087
1.4936319E12;0,7890;0,4823;10,2842
1.4936319E12;0,1097;-0,3061;9,7042
1.4936319E12;-0,2338;-0,2445;9,8253
1.4936319E12;-0,5915;-0,5451;9,4139
1.4936319E12;-0,0427;-0,2978;9,6315
1.4936319E12;-0,2277;-0,1817;9,7852
1.4936319E12;-0,4400;-0,1428;9,8058
1.4936319E12;-0,3526;0,2855;10,4596
1.4936319E12;-0,0558;0,5536;10,5674
1.4936319E12;0,4234;0,7095;10,5621
1.4936319E12;0,9514;0,6602;10,0414
1.4936319E12;1,2617;0,1562;9,7341
1.4936319E12;0,7577;-0,6027;9,1361
1.4936319E12;-1,1330;-0,6916;9,4125
1.4936319E12;-1,9882;0,2887;10,6317
1.4936319E12;-1,0819;0,2627;10,9704
1.4936319E12;-0,3581;0,4676;10,7429
1.4936319E12;1,0839;0,9984;11,0639
1.4936319E12;2,5734;0,2573;10,3413
1.4936319E12;3,2118;-0,9492;8,9813
1.4936319E12;2,3205;-1,0668;8,3227
1.4936319E12;-5,6068;0,7516;8,6998
1.4936319E12;-3,8284;0,5442;9,1305
1.4936319E12;-0,1073;-0,0914;10,4320
1.4936319E12;0,0678;0,7791;11,7556
1.4936319E12;0,4855;0,3355;11,3078
1.4936319E12;0,5309;-0,6279;10,2834
1.4936319E12;0,6027;-0,7515;9,6145
1.4936319E12;0,9304;-1,3596;8,7260
1.4936319E12;0,8291;-1,7750;8,0592
1.4936319E12;-3,5087;-0,4209;8,3752
1.4936319E12;-0,8466;0,1104;9,8580
1.4936319E12;-0,4752;0,0925;10,0931
1.4936319E12;-1,5438;0,0437;10,7425
1.4936319E12;-1,4827;0,1857;11,1306
1.4936319E12;-1,4793;0,3967;10,7709
1.4936319E12;-0,8181;0,9258;10,9831
1.4936319E12;1,1560;0,3318;10,5526
1.4936319E12;3,2312;-0,9933;9,5129
1.4936319E12;3,1623;-2,1877;9,0318
1.4936319E12;1,3276;-2,0843;9,3277
1.4936319E12;-0,2304;-0,7973;10,2244
1.4936319E12;-0,9286;0,6481;10,9416
1.4936319E12;-0,5128;1,2023;11,1287
1.4936319E12;0,1541;0,6482;10,4824
1.4936319E12;0,5504;-0,2102;9,5779
1.4936319E12;0,3353;-0,9270;8,7945
1.4936319E12;-0,2230;-0,8502;8,8806
1.4936319E12;-1,0911;-0,2461;9,4982
1.4936319E12;-3,0620;1,6103;11,0132
1.4936319E12;-0,2744;0,6881;10,8401
1.4936319E12;0,2586;-0,0297;10,4146
1.4936319E12;-0,0909;-0,0425;10,3779
1.4936319E12;0,1864;-0,3309;9,9319
1.4936319E12;0,2324;-0,9400;9,2095
1.4936319E12;0,1246;-1,4021;8,8470
1.4936319E12;0,0769;-1,3004;8,6851
1.4936319E12;-0,2043;-0,7778;9,2000
1.4936319E12;-0,4806;0,0123;9,6762
1.4936319E12;-0,5789;0,5704;9,9801
1.4936319E12;-0,3670;0,8564;10,2685
1.4936319E12;-0,1617;0,8860;10,4625
1.4936319E12;0,1531;0,8611;10,5512
1.4936319E12;0,4736;0,5054;10,5714
1.4936319E12;0,6178;0,1116;10,5268
1.4936319E12;0,5002;-0,0147;10,4846
1.4936319E12;0,4358;-0,2056;10,5196
1.4936319E12;0,6277;-0,1720;10,3612
1.4936319E12;1,0987;-0,1764;10,0849
1.4936319E12;1,4741;-0,3862;9,3364
1.4936319E12;1,5483;-0,6245;8,8302
1.4936319E12;0,8447;-0,4985;8,6570
1.4936319E12;-4,6178;1,0479;9,4548
1.4936319E12;-2,2022;1,1412;10,0718
1.4936319E12;0,1414;0,9062;10,7335
1.4936319E12;0,0708;1,0182;11,4590
1.4936319E12;0,2282;0,5316;10,5206
1.4936319E12;0,8890;-0,0303;9,7423
1.4936319E12;0,7814;-0,4764;9,1870
1.4936319E12;-0,6172;-0,7713;8,9093
1.4936319E12;-1,5720;-0,3011;9,4804
1.4936319E12;0,1479;0,4729;10,2898
1.4936319E12;-0,2155;0,6252;10,5087
1.4936319E12;0,1252;0,1698;9,9728
1.4936319E12;0,0612;-0,2130;9,5783
1.4936319E12;0,0169;-0,4973;9,0550
1.4936319E12;-0,2705;-0,5645;9,1250
1.4936319E12;-0,4361;0,0265;9,7540
1.4936319E12;0,0768;0,3416;10,0940
1.4936319E12;0,1781;0,3849;10,4907
1.4936319E12;0,2656;0,5324;10,6841
1.4936319E12;0,1228;0,3134;10,5866
1.4936319E12;0,0832;0,0262;10,2595
1.4936319E12;0,0096;-0,2285;9,9289
1.4936319E12;0,1893;-0,3346;9,7300
1.4936319E12;0,0328;-0,6478;9,4623
1.4936319E12;-0,5148;-0,8092;9,2062
1.4936319E12;-0,5492;-0,4912;9,5336
1.4936319E12;-0,4633;-0,0241;9,9163
1.4936319E12;-0,0821;0,3427;10,1703
1.4936319E12;0,3878;0,5352;10,3857
1.4936319E12;0,6657;0,6033;10,3600
1.4936319E12;0,1227;0,0393;9,9386
1.4936319E12;-0,0418;-0,1910;10,0745
1.4936319E12;0,2232;-0,2517;10,0767
1.4936319E12;0,1774;-0,3580;10,0840
1.4936319E12;0,2295;-0,4572;9,8287
1.4936319E12;0,1287;-0,6849;9,6334
1.4936319E12;-0,2771;-0,6546;9,2467
1.4936319E12;-0,2975;-0,3795;9,2716
1.4936319E12;-0,5441;0,0360;9,3854
1.4936319E12;-0,1431;0,1945;9,6431
1.4936319E12;-0,3008;0,3092;9,8965
1.4936319E12;-0,1128;0,2186;10,0737
1.4936319E12;-0,3972;0,0627;10,2050
1.4936319E12;-0,3654;-0,1147;10,1817
1.4936319E12;-0,1116;-0,1088;10,2632
1.4936319E12;0,2781;0,0941;10,2836
1.4936319E12;1,0940;0,0317;10,0770
1.4936319E12;1,4556;-0,5409;9,5499
1.4936319E12;0,9461;-0,6068;9,3941
1.4936319E12;-2,5379;0,8044;10,5677
1.4936319E12;-0,1252;0,7864;10,6325
1.4936319E12;0,1906;0,7989;10,5185
1.4936319E12;-0,0475;0,7727;10,5787
1.4936319E12;0,0811;0,2759;9,6472
1.4936319E12;0,1697;-0,0633;9,3255
1.4936319E12;0,0543;-0,1918;9,0301
1.4936319E12;-0,0635;-0,2439;9,1394
1.4936319E12;-0,4064;0,0271;9,3496
1.4936319E12;0,0068;0,3152;9,8299
1.4936319E12;0,0322;0,3831;10,1846
1.4936319E12;0,0950;0,4711;10,4100
1.4936319E12;0,1719;0,2623;9,9663
1.4936319E12;0,1136;0,2203;9,8095
1.4936319E12;0,0130;0,2182;9,5322
1.4936319E12;-0,3741;0,0795;9,5602
1.4936319E12;-0,2986;0,7560;10,2950
1.4936319E12;-0,0744;1,1014;11,1695
1.4936319E12;0,0963;0,6432;10,7586
1.4936319E12;0,1175;0,5355;10,6209
1.4936319E12;0,2285;0,2252;10,1565
1.4936319E12;0,3090;-0,1239;9,5706
1.4936319E12;0,3717;-0,1452;9,2114
1.4936319E12;-0,6782;-0,0470;9,0836
1.4936319E12;-0,2590;0,3335;9,2472
1.4936319E12;-0,2754;0,7427;10,0079
1.4936319E12;0,3422;1,0388;10,1686
1.4936319E12;-0,3884;0,7223;10,1622
1.4936319E12;-0,0224;0,4978;9,7395
1.4936319E12;0,1690;0,4554;10,2195
1.4936319E12;0,2367;-0,0332;9,5266
1.4936319E12;-0,1081;0,1378;9,4459
1.4936319E12;0,0586;0,1541;9,7980
1.4936319E12;-0,2652;0,5425;10,1633
1.4936319E12;-0,0926;0,4817;10,3163
1.4936319E12;-0,2122;0,6939;10,6109
1.4936319E12;-0,0464;0,5164;10,4123
1.4936319E12;0,3798;0,2421;10,0661
1.4936319E12;0,7395;0,3075;9,9260
1.4936319E12;0,7615;0,1676;9,8970
1.4936319E12;-0,1348;0,3035;9,8751
1.4936319E12;-0,3901;0,4516;9,7878
1.4936319E12;0,1327;0,5559;9,9212
1.4936319E12;-0,0467;0,4740;9,7971
1.4936319E12;0,1549;0,3435;9,5198
1.4936319E12;0,0064;0,1970;9,4017
1.4936319E12;-0,2625;0,1165;9,3360
1.4936319E12;0,0740;0,3308;9,4772
1.4936319E12;-0,1185;0,6429;9,9842
1.4936319E12;-0,1734;0,5469;10,1870
1.4936319E12;0,0127;0,6384;10,4845
1.4936319E12;0,1346;0,5601;10,5248
1.4936319E12;0,3193;0,5223;10,3156
1.4936319E12;0,0594;0,2521;10,0891
1.4936319E12;0,2699;0,3324;10,1944
1.4936319E12;-0,0654;0,3569;9,9465
1.4936319E12;0,0183;0,2959;9,8550
1.4936319E12;-0,0680;0,1736;9,4121
1.4936319E12;-0,0562;0,0570;9,2527
1.4936319E12;-0,2874;0,2245;9,2545
1.4936319E12;-0,1562;0,3849;9,5870
1.4936319E12;-0,1367;0,6724;9,8471
1.4936319E12;0,1870;0,7689;10,1351
1.4936319E12;0,4424;0,8113;10,3333
1.4936319E12;0,2462;0,6696;10,1704
1.4936319E12;0,3997;0,5004;10,2082
1.4936319E12;0,3043;0,2568;10,0307
1.4936319E12;-0,2424;0,0443;9,8690
1.4936319E12;-0,4030;0,1572;9,9928
1.4936319E12;-0,0702;0,6083;10,4435
1.4936319E12;-0,0513;0,5284;10,3216
1.4936319E12;0,1196;0,4011;10,0822
1.4936319E12;-0,0782;0,3229;9,6408
1.4936319E12;0,0300;0,4843;9,5203
1.4936319E12;-0,0191;0,6787;9,9059
1.4936319E12;-0,0984;0,7093;10,0632
1.4936319E12;-0,1487;0,5353;10,0061
1.4936319E12;-0,2191;0,4822;9,9807
1.4936319E12;-0,1482;0,3145;9,8485
1.4936319E12;0,1175;0,2996;9,7272
1.4936319E12;0,5912;0,3992;9,7616
1.4936319E12;0,9275;0,3134;9,6457
1.4936319E12;0,8999;0,1155;9,4510
1.4936319E12;0,5140;0,1980;9,6242
1.4936319E12;-1,1920;0,7508;10,1113
1.4936319E12;-0,1339;0,5822;10,1162
1.4936319E12;0,1734;0,5723;10,0201
1.4936319E12;0,1547;0,6261;10,2575
1.4936319E12;0,3717;0,4498;10,0446
1.4936319E12;0,1131;0,2070;9,9600
1.4936319E12;-0,3932;0,1363;9,9822
1.4936319E12;0,1559;0,4433;10,4104
1.4936319E12;0,1324;0,4604;10,5359
1.4936319E12;0,0897;0,3633;9,9592
1.4936319E12;0,1492;0,3105;9,8256
1.4936319E12;-0,2315;0,2669;9,5295
