User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;-0,5267;7,5753;7,0485
1.493644E12;-0,6033;7,9296;6,7612
1.493644E12;0,1341;7,7093;6,5027
1.493644E12;0,3543;8,1594;6,3207
1.493644E12;0,6225;8,1020;6,1387
1.493644E12;0,6129;8,1116;6,4260
1.493644E12;0,4501;7,9966;6,4069
1.493644E12;0,8140;7,7668;6,6559
1.493644E12;1,4461;7,2975;6,5697
1.493644E12;1,4844;7,2113;6,2058
1.493644E12;1,6472;6,5505;5,7748
1.493644E12;0,5938;7,2209;5,3822
1.493644E12;0,3352;7,5178;5,0374
1.493644E12;0,6129;7,6806;5,0853
1.493644E12;1,5419;7,3167;5,4492
1.493644E12;1,8196;7,2688;5,4492
1.493644E12;1,3599;7,5082;5,6503
1.493644E12;1,0918;7,6040;5,8035
1.493644E12;0,8140;7,8051;6,1483
1.493644E12;2,0973;7,8147;7,7955
1.493644E12;0,5842;7,5753;6,7421
1.493644E12;0,1245;7,3741;6,7229
1.493644E12;0,6033;6,8761;6,9623
1.493644E12;0,2777;6,7708;6,5697
1.493644E12;0,3448;7,0102;6,3877
1.493644E12;0,0575;6,9528;5,9855
1.493644E12;-0,0383;7,8434;6,1196
1.493644E12;0,5459;7,4220;6,8474
1.493644E12;0,2777;7,2113;6,9623
1.493644E12;0,3352;7,3358;7,0390
1.493644E12;0,0096;7,7189;7,2688
1.493644E12;0,4597;7,2113;7,4699
1.493644E12;-0,2107;7,6614;7,3646
1.493644E12;0,2969;7,1730;7,0868
1.493644E12;0,5938;7,2305;6,7325
1.493644E12;-0,4405;7,6040;6,3590
1.493644E12;0,7278;7,5369;6,6559
1.493644E12;-0,4788;8,0062;6,6367
1.493644E12;0,0670;7,7668;6,8857
1.493644E12;0,1820;8,3222;6,9145
1.493644E12;-0,2682;7,9679;7,0102
1.493644E12;0,3256;7,4316;7,1060
1.493644E12;-0,4693;7,4891;7,1443
1.493644E12;-0,0479;7,1060;7,1156
1.493644E12;-0,2107;7,3837;6,4356
1.493644E12;-0,4310;7,2784;6,2537
1.493644E12;-0,1628;6,8953;6,5505
1.493644E12;-0,0479;6,9815;6,2824
1.493644E12;0,4980;6,4643;6,1962
1.493644E12;0,3639;6,8761;6,2249
1.493644E12;0,1820;7,6519;6,1196
1.493644E12;1,1301;7,2113;6,8474
1.493644E12;0,9960;6,9528;6,6080
1.493644E12;1,2641;6,3494;6,8283
1.493644E12;0,2107;7,7572;6,2249
1.493644E12;0,4310;7,5369;6,8761
1.493644E12;0,3926;8,3414;6,6080
1.493644E12;0,3639;7,0677;7,2592
1.493644E12;0,1149;8,0924;7,0773
1.493644E12;-0,5650;7,4220;7,1156
1.493644E12;0,4405;7,7859;7,2975
1.493644E12;-0,4693;8,2073;7,2592
1.493644E12;0,1053;7,4316;7,2209
1.493644E12;0,0670;7,5274;6,8187
1.493644E12;-0,1149;7,0964;6,8857
1.493644E12;0,3639;6,5410;7,1443
1.493644E12;-0,3160;6,9145;6,4452
1.493644E12;0,2873;6,7038;6,5410
1.493644E12;-0,1724;7,2688;6,5027
1.493644E12;0,0575;7,3741;6,8091
1.493644E12;0,8619;7,1251;6,7421
1.493644E12;0,9290;7,4220;6,7804
1.493644E12;0,8523;7,5369;6,8666
1.493644E12;-0,3543;8,0445;7,4891
1.493644E12;0,6608;7,7381;7,1539
1.493644E12;0,2490;7,2688;7,7764
1.493644E12;0,0096;8,2169;7,4508
1.493644E12;0,6225;7,0102;7,4699
1.493644E12;0,2203;7,9104;7,0485
1.493644E12;0,1053;7,2209;6,8666
1.493644E12;-0,6895;8,1116;6,4548
1.493644E12;-0,1053;7,8434;6,7325
1.493644E12;0,0383;7,7381;7,3358
1.493644E12;0,1341;7,1922;6,9336
1.493644E12;0,4118;6,6750;6,9623
1.493644E12;0,4310;6,1100;6,6559
1.493644E12;0,0287;5,8035;6,1770
1.493644E12;-0,5076;6,7804;5,7940
1.493644E12;-0,6033;8,3222;6,4260
1.493644E12;0,1149;8,6957;7,1826
1.493644E12;1,2929;6,9336;6,9240
1.493644E12;1,3695;6,3686;5,7844
1.493644E12;1,1492;6,5601;5,0853
1.493644E12;1,6376;7,0964;5,6695
1.493644E12;1,4748;7,8051;6,2058
1.493644E12;1,7238;7,2688;6,4931
1.493644E12;1,2163;7,6423;6,3015
1.493644E12;1,5419;7,5274;6,9240
1.493644E12;1,3312;7,0581;6,4452
1.493644E12;1,7909;5,6024;6,3686
1.493644E12;1,8100;5,4779;5,6982
1.493644E12;0,8332;6,0908;4,9033
1.493644E12;-0,4310;7,8434;4,5107
1.493644E12;-0,1245;8,4372;5,7940
1.493644E12;2,1069;6,1387;6,3398
1.493644E12;1,3599;6,4260;4,9321
1.493644E12;0,8715;6,6176;5,4013
1.493644E12;0,9385;7,0294;6,4548
1.493644E12;0,4597;6,4931;6,9719
1.493644E12;0,2777;7,1443;6,5697
1.493644E12;0,2682;7,5657;6,7421
1.493644E12;0,3639;7,2592;6,7995
1.493644E12;0,3543;7,2113;6,7900
1.493644E12;1,0247;7,1060;6,8378
1.493644E12;1,0630;6,5505;6,7900
1.493644E12;1,5227;6,8187;6,5697
1.493644E12;0,9385;7,3837;6,6942
1.493644E12;1,0151;7,5561;6,7421
1.493644E12;1,0630;7,9679;6,4835
1.493644E12;0,6321;8,7436;6,5601
1.493644E12;0,8332;8,9735;6,6655
1.493644E12;0,9002;8,7819;6,7516
1.493644E12;0,2298;9,4715;7,1251
1.493644E12;-0,1628;9,3757;7,6902
1.493644E12;-0,2011;9,3661;7,7381
1.493644E12;-0,5650;8,6287;7,6614
1.493644E12;-0,8906;9,0884;7,8051
1.493644E12;-1,1875;8,2073;7,4412
1.493644E12;-0,9960;7,7189;6,8666
1.493644E12;-0,9098;7,6327;6,1579
1.493644E12;-0,3831;7,0581;6,3494
1.493644E12;-0,5076;7,2784;6,1866
1.493644E12;-0,2969;6,7995;6,3398
1.493644E12;-0,0958;6,3877;6,2441
1.493644E12;-0,0383;6,1579;6,1483
1.493644E12;-0,1724;6,4931;5,9759
1.493644E12;-0,1724;6,8474;5,9759
1.493644E12;0,5267;6,4931;5,9568
1.493644E12;0,1820;7,0390;5,6024
1.493644E12;0,2298;7,2113;5,7652
1.493644E12;0,3448;7,1826;5,8035
1.493644E12;0,3639;7,2784;6,2249
1.493644E12;0,4501;7,0773;6,3303
1.493644E12;0,3639;7,3646;6,4069
1.493644E12;0,3543;7,8530;6,7516
1.493644E12;0,2682;8,2456;7,0964
1.493644E12;0,2969;8,2552;7,2592
1.493644E12;0,1053;8,2744;7,0868
1.493644E12;0,7566;7,4891;7,3358
1.493644E12;0,0479;7,9009;6,6750
1.493644E12;-0,0383;8,1882;6,3590
1.493644E12;0,1341;7,5848;6,8091
1.493644E12;-0,3448;7,6231;6,8474
1.493644E12;-0,0287;7,1443;7,1251
1.493644E12;-0,1820;6,8378;6,9336
1.493644E12;-0,5171;6,8283;6,6176
1.493644E12;-0,8619;6,8091;6,0142
1.493644E12;-1,0534;7,4124;5,6695
1.493644E12;-0,4310;7,1156;6,1004
1.493644E12;-0,1149;7,0868;6,5888
1.493644E12;-0,1245;7,4603;6,8283
1.493644E12;0,2586;7,4316;7,0006
1.493644E12;0,0958;7,7285;6,7421
1.493644E12;0,1245;7,8626;6,8953
1.493644E12;0,5842;7,4795;7,3167
1.493644E12;0,2873;7,7859;7,1443
1.493644E12;0,5076;7,6040;7,0581
1.493644E12;0,1724;7,6519;6,3111
1.493644E12;0,5938;7,1922;5,9089
1.493644E12;0,1053;8,1307;4,9799
1.493644E12;0,8045;7,8243;5,5833
1.493644E12;1,6759;7,0390;6,1866
1.493644E12;1,2067;7,3263;6,2345
1.493644E12;1,2546;6,9815;5,9376
1.493644E12;0,4597;7,8338;5,9951
1.493644E12;0,4884;8,0062;6,6176
1.493644E12;0,6129;7,7668;6,5888
1.493644E12;1,1396;7,1539;7,4220
1.493644E12;0,4980;7,6710;7,0198
1.493644E12;0,9481;6,9336;7,3263
1.493644E12;0,3831;7,1060;6,6080
1.493644E12;0,0766;7,1730;6,3303
1.493644E12;0,2490;7,1443;6,1770
1.493644E12;1,0630;6,6080;6,4739
1.493644E12;1,0056;6,9145;6,0908
1.493644E12;0,2586;7,3646;5,2481
1.493644E12;0,6512;7,2975;5,8323
1.493644E12;1,2833;6,6463;6,0717
1.493644E12;1,3312;6,5601;6,3303
1.493644E12;1,0439;6,5122;5,8514
1.493644E12;0,8332;6,7038;5,7557
1.493644E12;0,6225;6,7612;5,6695
1.493644E12;0,4310;7,0485;5,8802
1.493644E12;1,2737;6,8761;8,4180
1.493644E12;1,1588;6,9911;9,6151
1.493644E12;0,0287;7,4124;7,5848
1.493644E12;0,3160;6,8666;6,9528
1.493644E12;0,7374;7,3933;8,2935
1.493644E12;1,4365;6,9911;8,2169
1.493644E12;1,4174;6,6367;7,0294
1.493644E12;1,4461;6,3207;6,5697
1.493644E12;0,9385;6,5410;6,6750
1.493644E12;0,8428;6,8187;6,7325
1.493644E12;0,9577;7,2880;6,8378
1.493644E12;1,4748;7,4220;7,7189
1.493644E12;1,5323;7,3550;7,4699
1.493644E12;1,6855;7,5561;7,3646
1.493644E12;2,1165;7,3741;7,5178
1.493644E12;2,2984;7,8434;7,7668
1.493644E12;1,9249;8,1116;7,4795
1.493644E12;1,3886;8,9447;7,4603
1.493644E12;1,0726;8,1977;7,3358
1.493644E12;1,4461;7,2880;7,6040
1.493644E12;1,8196;7,4508;7,4412
1.493644E12;2,4325;6,6846;7,2784
1.493644E12;2,0494;6,7133;7,7476
1.493644E12;1,9632;6,0238;7,8817
1.493644E12;1,1301;6,2632;7,5274
1.493644E12;0,7661;6,6272;7,3550
1.493644E12;0,8236;6,5122;6,5793
1.493644E12;1,3503;5,9185;6,1004
1.493644E12;0,8332;6,2728;5,6024
1.493644E12;0,0192;7,3071;5,7174
1.493644E12;-0,0096;7,0485;5,6216
1.493644E12;-0,3926;7,4699;5,3439
1.493644E12;-0,4788;7,1347;5,8897
1.493644E12;-0,7757;6,9911;5,9855
1.493644E12;-1,0343;7,0485;6,3973
1.493644E12;-1,0726;6,5793;6,4548
1.493644E12;-1,9728;7,5561;6,4165
1.493644E12;-1,7430;7,1060;6,5601
1.493644E12;-1,9824;7,2209;6,7229
1.493644E12;-2,0494;7,2496;6,9432
1.493644E12;-1,8196;7,2592;6,9815
1.493644E12;-1,2929;7,3454;6,8283
1.493644E12;-0,5650;7,1922;6,4260
1.493644E12;-0,1915;7,1443;6,1866
1.493644E12;0,0287;7,3263;6,1100
1.493644E12;0,0862;7,6806;6,1100
1.493644E12;0,5842;7,0006;5,9759
1.493644E12;-0,1628;7,8530;5,4300
1.493644E12;0,4884;7,2113;6,0813
1.493644E12;0,3639;7,2401;6,0621
1.493644E12;0,3256;7,3358;6,5410
1.493644E12;0,5267;7,5178;7,0964
1.493644E12;0,4310;7,3358;7,5082
1.493644E12;0,2586;6,8666;7,7189
1.493644E12;-0,5842;7,0006;7,4220
1.493644E12;-0,2203;6,8187;10,4770
1.493644E12;-0,5076;7,8434;7,1156
1.493644E12;-0,0096;7,2592;7,8147
1.493644E12;-0,4310;6,8283;8,7532
1.493644E12;-1,1492;7,3837;7,5465
1.493644E12;-0,9481;7,1060;7,8051
1.493644E12;-0,6321;7,0390;7,6806
1.493644E12;-0,3160;6,5027;7,0677
1.493644E12;0,2777;5,7748;7,0102
1.493644E12;-0,3543;6,1770;6,9911
1.493644E12;-0,8045;6,4165;6,5027
1.493644E12;-1,3312;7,0868;6,2441
1.493644E12;-0,3926;6,4548;6,5027
1.493644E12;0,2873;5,8419;6,5410
1.493644E12;0,2873;6,4548;6,3494
1.493644E12;0,9385;6,3590;6,4452
1.493644E12;0,4405;7,4220;6,0142
1.493644E12;0,7853;7,3167;6,0430
1.493644E12;1,0247;6,8857;8,1211
1.493644E12;0,0383;7,4795;8,8202
1.493644E12;-0,0479;7,1730;7,5848
1.493644E12;0,6225;7,1347;7,8147
1.493644E12;0,0575;6,8378;7,6710
1.493644E12;0,4597;8,0158;6,7516
1.493644E12;-0,3735;7,0581;7,1060
1.493644E12;0,4788;7,8721;7,0677
1.493644E12;0,2777;6,8378;7,5274
1.493644E12;0,4118;7,2784;7,7381
1.493644E12;0,5650;6,5505;7,1251
1.493644E12;0,6129;7,0294;6,7804
1.493644E12;0,2969;6,8474;6,5027
1.493644E12;-0,2586;6,9240;7,0868
1.493644E12;-0,4501;6,9815;6,9240
1.493644E12;-0,4310;6,9815;6,8091
1.493644E12;-0,2586;7,1347;6,5410
1.493644E12;-0,2394;7,3837;6,3973
1.493644E12;0,1437;7,3646;8,1307
1.493644E12;0,0958;6,9719;8,3031
1.493644E12;0,0766;6,5888;7,6614
1.493644E12;-0,2969;7,1060;8,0924
1.493644E12;-0,3639;6,7325;8,2935
1.493644E12;-0,5650;7,2880;7,2401
1.493644E12;-0,6991;7,2592;6,9240
1.493644E12;-0,1053;7,2209;7,1539
1.493644E12;0,1532;6,7612;7,1922
1.493644E12;-0,0575;7,1443;7,0868
1.493644E12;0,1149;6,7038;7,3837
1.493644E12;0,1915;6,2920;7,0102
1.493644E12;0,2490;6,1292;6,9719
1.493644E12;-0,4214;6,6463;6,3494
1.493644E12;-0,3448;6,7229;6,2058
1.493644E12;0,2586;6,2153;6,3207
1.493644E12;0,6895;5,9951;6,5793
1.493644E12;0,4310;6,2824;5,8514
1.493644E12;0,1245;7,4029;5,9855
1.493644E12;0,5363;6,9623;6,2632
1.493644E12;0,4214;6,7229;7,2113
1.493644E12;0,6991;6,5793;9,7492
1.493644E12;-0,0096;7,1826;7,5465
1.493644E12;-0,0766;7,5178;7,8913
1.493644E12;-0,4788;7,3837;8,5904
1.493644E12;-0,3639;7,4986;7,7859
1.493644E12;-0,0670;7,0390;7,5657
1.493644E12;0,2298;6,7900;6,9145
1.493644E12;-0,1915;7,3454;6,4739
1.493644E12;-0,2969;7,3071;6,5505
1.493644E12;-0,2873;6,7804;6,6846
1.493644E12;0,2394;6,2345;7,5561
1.493644E12;-0,1053;6,9145;6,8474
1.493644E12;0,4022;6,3590;6,7708
1.493644E12;0,3448;6,4356;6,6176
1.493644E12;0,2203;6,5601;6,5122
1.493644E12;0,0766;6,5410;6,9719
1.493644E12;-0,0192;6,7229;7,4508
1.493644E12;0,1245;6,3015;7,5082
1.493644E12;-0,2969;7,2401;7,1826
1.493644E12;-0,2298;7,2209;8,0158
1.493644E12;0,1149;6,7804;8,4084
1.493644E12;-0,1245;6,9719;7,9871
1.493644E12;-0,3448;7,3454;7,4603
1.493644E12;-0,5363;7,2209;7,5944
1.493644E12;-0,7757;7,1826;7,5274
1.493644E12;-0,5363;6,5410;7,2880
1.493644E12;-0,1149;6,9815;6,9336
1.493644E12;-0,3639;7,1347;6,8283
1.493644E12;-0,2969;7,0006;6,8857
1.493644E12;-0,3065;7,1730;6,9240
1.493644E12;0,2011;6,7708;7,3741
1.493644E12;0,4884;6,3782;7,4029
1.493644E12;-0,0958;6,6559;6,6367
1.493644E12;0,4310;6,0525;6,7900
1.493644E12;-0,0192;6,4643;6,4069
1.493644E12;-0,2203;6,8378;6,7612
1.493644E12;-0,1820;6,8187;7,0964
1.493644E12;0,0383;6,7038;7,6327
1.493644E12;-0,2969;6,7133;7,5178
1.493644E12;-0,2682;7,1539;7,5369
1.493644E12;-0,0766;6,7229;8,1020
1.493644E12;-0,3543;7,0581;7,9487
1.493644E12;-0,0383;6,3782;8,3031
1.493644E12;-1,0151;7,2496;7,3933
1.493644E12;-0,7470;6,7612;6,9336
1.493644E12;-0,2777;5,9568;6,8857
1.493644E12;-1,0630;7,6519;6,4356
1.493644E12;-0,4214;6,6655;7,4412
1.493644E12;-0,2777;7,2018;7,3741
1.493644E12;-0,4022;6,9528;8,2839
1.493644E12;-0,0575;6,3782;8,1307
1.493644E12;-0,6321;7,5944;7,1922
1.493644E12;-0,2586;6,7995;7,4699
1.493644E12;-1,0439;7,8817;7,0102
1.493644E12;-0,0192;6,3973;7,8626
1.493644E12;-0,3065;7,1539;7,7476
1.493644E12;-0,1724;6,2728;7,4029
1.493644E12;-0,4310;6,3686;6,9049
1.493644E12;-0,6991;7,4795;6,3973
1.493644E12;-0,7661;6,9911;7,2305
1.493644E12;-0,1341;6,1100;7,8147
1.493644E12;0,1628;6,6176;7,6614
1.493644E12;-0,2586;6,8474;7,1156
1.493644E12;-0,4022;7,3167;7,2305
1.493644E12;-0,2586;6,9336;7,3741
1.493644E12;-0,4405;6,7516;7,8626
1.493644E12;-0,3448;7,8434;7,8721
1.493644E12;-0,1820;5,8897;8,0445
1.493644E12;-0,0670;7,0485;6,8283
1.493644E12;-0,1532;6,8761;6,2920
1.493644E12;-0,7183;6,8091;6,5122
1.493644E12;-0,6129;7,0294;7,2401
1.493644E12;0,3735;6,2632;7,2975
1.493644E12;0,4405;6,0334;6,7229
1.493644E12;-0,1532;6,2824;6,5218
1.493644E12;-0,4118;6,8378;6,4643
1.493644E12;0,1532;6,3877;7,2018
1.493644E12;-0,0479;6,5218;6,8666
1.493644E12;0,5363;5,8514;6,8857
1.493644E12;-0,3543;7,3263;6,2537
1.493644E12;0,7470;6,3111;7,0006
1.493644E12;0,1341;6,1483;7,5561
1.493644E12;0,6704;5,4109;7,6519
1.493644E12;-0,0670;6,5888;6,1004
1.493644E12;-0,6033;7,4029;6,9336
1.493644E12;-0,5555;7,2113;8,3701
1.493644E12;-0,1341;7,3167;7,9679
1.493644E12;-0,4501;8,2169;8,8681
1.493644E12;-0,7087;7,2018;8,5712
1.493644E12;0,1341;7,5848;8,4180
1.493644E12;-0,6129;7,5369;7,2592
1.493644E12;-0,5076;7,5178;7,5753
1.493644E12;-0,3256;6,3973;7,2209
1.493644E12;-0,8906;6,9240;6,5314
1.493644E12;-0,3639;6,2441;7,0102
1.493644E12;-0,8811;6,8666;5,7652
1.493644E12;-0,3448;6,6176;5,8131
1.493644E12;0,5267;6,4069;6,3973
1.493644E12;1,2737;6,3877;7,3550
1.493644E12;0,1149;7,7955;7,5274
1.493644E12;0,1915;7,2401;7,5082
1.493644E12;-0,7566;8,0732;8,3701
1.493644E12;-0,3639;7,3646;8,0732
1.493644E12;0,2490;6,9623;8,1882
1.493644E12;-0,2490;7,8913;7,8817
1.493644E12;-0,2203;7,1730;7,3741
1.493644E12;-0,4980;6,6750;7,2018
1.493644E12;-1,1396;6,7900;7,1922
1.493644E12;-0,7949;6,3303;7,3167
1.493644E12;-0,7757;6,2441;7,0773
1.493644E12;-1,1588;6,8474;6,4643
1.493644E12;-0,7278;6,3686;6,1100
1.493644E12;-0,1724;5,9568;6,3686
1.493644E12;-0,0287;5,6216;6,1004
1.493644E12;-0,7087;6,9623;5,6024
1.493644E12;-0,6225;7,2113;5,6982
1.493644E12;-0,5171;7,3550;5,5737
1.493644E12;0,0862;6,5601;6,0334
1.493644E12;0,7566;7,0773;9,3278
1.493644E12;-1,0822;7,6423;8,7819
1.493644E12;-2,0877;5,5162;7,1922
1.493644E12;-3,2274;5,0374;6,6655
1.493644E12;-3,5434;5,0374;6,4356
1.493644E12;-3,5817;6,2728;7,6423
1.493644E12;-3,6105;6,4643;8,7915
1.493644E12;-4,0414;6,4165;7,7764
1.493644E12;-3,7924;6,5027;7,9487
1.493644E12;-2,7773;6,8857;5,6024
1.493644E12;-0,9002;6,6463;5,4875
1.493644E12;0,7087;6,9432;7,2880
1.493644E12;2,5474;7,8338;9,9790
1.493644E12;6,0621;10,1131;10,3430
1.493644E12;7,6231;10,0269;7,7381
1.493644E12;5,4492;8,9064;7,3167
1.493644E12;2,0494;9,1267;6,5505
1.493644E12;1,3503;7,9775;6,7325
1.493644E12;-0,4501;7,3646;6,8378
1.493644E12;-2,0494;6,8666;7,2496
1.493644E12;-2,5857;6,5027;7,4029
1.493644E12;-2,1931;6,1292;6,9815
1.493644E12;-0,4980;5,8227;6,4356
1.493644E12;0,6129;5,7844;6,5601
1.493644E12;0,9481;5,9089;6,8378
1.493644E12;0,9194;5,9280;6,6463
1.493644E12;1,2450;6,2153;6,1675
1.493644E12;1,6951;6,7900;5,5450
1.493644E12;2,3559;7,3837;5,2289
1.493644E12;2,6145;7,6998;5,6407
1.493644E12;2,3367;7,6806;6,3973
1.493644E12;1,6376;7,5657;7,0964
1.493644E12;1,3024;7,4699;7,5657
1.493644E12;1,3503;7,3646;7,6902
1.493644E12;1,4365;7,4316;7,6231
1.493644E12;1,1396;7,5178;7,4603
1.493644E12;0,9768;7,1922;7,2018
1.493644E12;0,8906;6,5314;6,6846
1.493644E12;1,0439;6,3398;6,7325
1.493644E12;0,8715;6,3015;6,7900
1.493644E12;1,0726;6,2058;7,0198
1.493644E12;1,3216;6,2728;6,8378
1.493644E12;1,1875;6,5601;6,6846
1.493644E12;0,9864;6,5984;6,4165
1.493644E12;0,4884;6,8857;6,4069
1.493644E12;0,5076;6,8378;6,6655
1.493644E12;0,4118;6,9911;6,7038
1.493644E12;0,4310;7,0485;6,9911
1.493644E12;0,4118;7,3550;7,5178
1.493644E12;0,3735;7,3741;7,7764
1.493644E12;0,3543;7,4699;8,2073
1.493644E12;0,4980;7,1826;8,6287
1.493644E12;0,2873;7,2305;8,7340
1.493644E12;0,1915;7,3263;8,5425
1.493644E12;-0,0575;7,2496;7,8147
1.493644E12;-0,1149;7,1443;7,6806
1.493644E12;-0,3160;7,4508;7,7381
1.493644E12;-0,2682;7,4029;8,1403
1.493644E12;-0,2682;7,6040;7,9966
1.493644E12;-0,1341;7,5657;7,5561
1.493644E12;0,0958;7,0102;7,0006
1.493644E12;0,0958;6,5793;6,3494
1.493644E12;0,2969;6,1579;5,5067
1.493644E12;0,7853;6,1196;5,4013
1.493644E12;-0,0575;6,5314;4,6926
1.493644E12;-0,8619;7,7285;4,3670
1.493644E12;-0,5076;7,7189;6,1292
1.493644E12;-0,6608;7,6327;8,0158
1.493644E12;-1,2737;7,1347;8,1499
1.493644E12;-1,5610;6,9719;7,7764
1.493644E12;-1,1492;6,7038;7,2784
1.493644E12;-1,2067;7,1156;6,5314
1.493644E12;-1,0534;7,1730;6,6367
1.493644E12;-0,7853;6,8091;6,9623
1.493644E12;-0,6704;6,8570;7,3550
1.493644E12;-0,4405;7,0198;7,3071
1.493644E12;-0,3160;6,7325;6,7229
1.493644E12;-0,1245;6,7421;6,0908
1.493644E12;-0,3543;7,1539;5,3726
1.493644E12;-0,6800;7,5848;4,9704
1.493644E12;-0,3926;7,3167;4,8842
1.493644E12;-0,6512;7,8051;4,7980
1.493644E12;-0,4214;8,1307;5,0949
1.493644E12;-0,1245;8,0062;5,3151
1.493644E12;-0,1820;7,7572;5,8035
1.493644E12;-0,5363;7,4220;6,1866
1.493644E12;-0,8906;7,5082;6,6272
1.493644E12;-1,2163;7,7955;6,7516
1.493644E12;-1,1588;7,7093;6,7900
1.493644E12;-1,2737;7,8817;6,6080
1.493644E12;-1,0534;7,6231;6,9528
1.493644E12;-0,7566;7,5465;7,3358
1.493644E12;-0,6800;7,7668;7,7572
1.493644E12;-0,5363;7,5561;8,3606
1.493644E12;-0,7566;7,6519;8,5138
1.493644E12;-0,8140;7,6231;8,2169
1.493644E12;-0,7374;7,5465;7,3933
1.493644E12;-0,2203;7,3358;6,9911
1.493644E12;-0,1724;7,6902;6,7900
1.493644E12;-0,3926;7,7285;6,6176
1.493644E12;-0,6416;7,8721;6,5601
1.493644E12;-0,8140;7,9200;6,2345
1.493644E12;-0,7278;7,7668;6,5888
1.493644E12;-0,9290;7,8817;6,7804
1.493644E12;-0,9864;7,4508;7,1156
1.493644E12;-1,5706;7,5369;7,0773
1.493644E12;-1,6855;7,0677;6,9528
1.493644E12;-2,0590;6,9815;6,6655
1.493644E12;-2,0016;6,8474;6,5601
1.493644E12;-2,0399;6,8857;6,2058
1.493644E12;-2,1739;6,8953;5,6120
1.493644E12;-1,9824;6,5314;5,6024
1.493644E12;-2,6624;7,3263;5,2098
1.493644E12;-2,3463;6,9911;5,4109
1.493644E12;-2,2793;6,9528;5,8802
1.493644E12;-1,9154;6,3111;6,4835
1.493644E12;-1,8771;6,1962;6,6846
1.493644E12;-2,4995;6,9528;5,9855
1.493644E12;-2,4708;6,8857;5,2864
1.493644E12;-2,5666;7,0868;5,1332
1.493644E12;-2,4708;6,9815;5,2194
1.493644E12;-1,9632;6,8187;6,2632
1.493644E12;-1,9920;7,0294;6,5601
1.493644E12;-1,8771;6,9145;6,5888
1.493644E12;-2,1356;7,1826;6,0430
1.493644E12;-2,1261;7,2209;6,0908
1.493644E12;-2,0973;7,5274;6,2632
1.493644E12;-1,9154;7,5369;6,3782
1.493644E12;-1,5802;7,5657;6,3494
1.493644E12;-1,5706;7,8147;6,2537
1.493644E12;-1,4844;8,0732;6,1100
1.493644E12;-1,5706;8,3893;6,4548
1.493644E12;-1,2258;7,9871;7,0390
1.493644E12;-1,1588;7,8817;7,8338
1.493644E12;-1,2258;7,6806;7,9392
1.493644E12;-1,4748;7,4603;7,6614
1.493644E12;-1,1875;6,9719;7,2018
1.493644E12;-1,2258;6,7804;6,5314
1.493644E12;-1,3695;7,1922;5,8514
1.493644E12;-1,2737;7,2018;5,3630
1.493644E12;-0,9960;7,3550;5,2577
1.493644E12;-0,7278;7,6136;5,3917
1.493644E12;-0,8045;8,1403;5,7174
1.493644E12;-0,8140;8,2169;6,1196
1.493644E12;-0,8428;7,9296;6,3782
1.493644E12;-1,3503;7,3263;6,4931
1.493644E12;-2,8347;7,1635;6,0238
1.493644E12;-4,2617;6,4835;5,6216
1.493644E12;-5,5641;6,4548;5,3822
1.493644E12;-5,9568;6,3590;5,2385
1.493644E12;-5,7844;6,5218;5,3056
1.493644E12;-5,2672;6,7133;5,5162
1.493644E12;-4,3479;6,5984;5,9951
1.493644E12;-3,1603;7,0294;6,4260
1.493644E12;-0,3352;7,5944;7,6136
1.493644E12;1,3120;8,0732;8,9926
1.493644E12;1,3216;8,4467;10,0652
1.493644E12;0,8332;8,5617;10,4291
1.493644E12;0,4693;8,4851;10,1323
1.493644E12;0,4022;8,2169;9,1459
1.493644E12;0,5267;8,1786;8,3127
1.493644E12;0,6033;8,1690;8,0158
1.493644E12;0,6321;7,2784;7,8913
1.493644E12;-0,5171;6,2632;6,9049
1.493644E12;-1,9345;5,7748;5,4779
1.493644E12;-2,7390;5,5833;4,2521
1.493644E12;-3,3232;5,6695;3,2753
1.493644E12;-3,9456;5,8802;2,5666
1.493644E12;-4,3383;6,1100;2,4804
1.493644E12;-4,4628;6,0430;3,0358
1.493644E12;-4,5394;5,2385;3,8978
1.493644E12;-6,4548;6,3207;3,5626
1.493644E12;-6,2345;7,4699;3,7828
1.493644E12;-4,2521;8,5329;5,2577
1.493644E12;-1,7813;8,6191;6,8857
1.493644E12;-0,4405;7,5369;8,1020
1.493644E12;-1,9824;7,4316;7,6806
1.493644E12;-2,5187;7,2784;7,4603
1.493644E12;-1,4078;7,0198;8,1882
1.493644E12;-0,6321;6,8953;8,7340
1.493644E12;-0,9385;6,8091;8,8681
1.493644E12;-2,2122;7,0964;8,1594
1.493644E12;-3,7828;7,9775;7,2688
1.493644E12;-3,7828;6,9336;7,8338
1.493644E12;-3,0358;5,8227;7,6423
1.493644E12;-2,6911;5,8993;6,6655
1.493644E12;-3,3806;6,7038;5,6790
1.493644E12;-4,0223;7,0198;4,8171
1.493644E12;-3,5721;6,6559;4,2138
1.493644E12;-2,8156;6,4931;3,7924
1.493644E12;-2,3463;6,3590;3,8211
1.493644E12;-2,4612;6,8570;3,6679
1.493644E12;-1,4653;6,8857;4,5490
1.493644E12;-1,1779;7,2305;5,7748
1.493644E12;-1,5706;7,3646;6,3303
1.493644E12;-2,2027;7,3167;6,3494
1.493644E12;-2,4134;7,4316;6,2632
