User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493643E12;0,1706;0,1619;11,3269
1.493643E12;-0,2432;0,3781;11,2699
1.493643E12;0,0329;0,2791;10,6848
1.493643E12;0,0747;0,0737;10,4657
1.493643E12;0,1955;-0,0965;10,1727
1.493643E12;0,4732;-0,1392;9,9116
1.493643E12;0,1729;-0,2529;9,8063
1.493643E12;0,1345;-0,4331;9,0970
1.493643E12;0,4980;-0,3564;8,8615
1.493643E12;0,5030;-0,2659;9,2501
1.493643E12;0,3515;0,0062;9,8024
1.493643E12;0,2082;0,0708;10,3953
1.493643E12;-0,1209;0,1163;10,8084
1.493643E12;-0,0230;0,2377;10,9140
1.493643E12;0,3286;0,2272;11,0994
1.493643E12;0,2698;0,2733;11,3997
1.493643E12;0,0276;0,1312;9,7473
1.493643E12;0,3345;-0,0882;9,1388
1.493643E12;0,5502;-0,1206;9,1401
1.493643E12;0,4936;-0,1886;9,0729
1.493643E12;0,4257;-0,0188;9,3255
1.493643E12;0,1911;0,1300;9,9199
1.493643E12;-0,1764;0,3442;10,4113
1.493643E12;0,0536;0,3294;10,4051
1.493643E12;0,3131;0,2411;10,8500
1.493643E12;0,0459;0,1418;10,5288
1.493643E12;0,3988;0,2012;10,0303
1.493643E12;0,5042;0,1286;10,0547
1.493643E12;-0,0680;0,0701;9,9683
1.493643E12;0,0284;0,0680;9,3881
1.493643E12;0,3548;-0,0037;9,1582
1.493643E12;0,3783;-0,1209;9,3312
1.493643E12;0,2854;-0,3287;9,5484
1.493643E12;0,1306;-0,3193;10,4824
1.493643E12;-0,3677;-0,1103;10,5803
1.493643E12;-0,2855;-0,1636;10,0159
1.493643E12;0,0892;-0,3920;9,4075
1.493643E12;0,4512;-0,4278;9,3510
1.493643E12;0,2875;-0,3791;9,5094
1.493643E12;0,1402;-0,4325;9,4229
1.493643E12;0,1919;-0,4679;9,5600
1.493643E12;-0,1386;-0,2463;10,1744
1.493643E12;-0,0847;0,0888;10,3620
1.493643E12;0,1556;0,2368;10,6113
1.493643E12;0,0936;0,1043;10,7284
1.493643E12;0,0099;-0,0057;10,4709
1.493643E12;0,2927;-0,0394;10,2343
1.493643E12;-0,0317;0,0522;10,5491
1.493643E12;-0,1497;0,0537;10,0361
1.493643E12;0,3983;0,0906;9,5042
1.493643E12;0,3589;0,1058;9,6930
1.493643E12;0,1785;-0,0504;9,6345
1.493643E12;0,6856;-0,0652;9,7186
1.493643E12;0,4781;-0,0495;10,5539
1.493643E12;-0,1621;0,0629;11,0168
1.493643E12;-0,2373;0,0652;10,4768
1.493643E12;0,2013;0,2282;10,4143
1.493643E12;0,0415;0,1750;10,5851
1.493643E12;0,3550;0,1564;10,1692
1.493643E12;0,1107;-0,0106;10,0641
1.493643E12;-0,2338;-0,2090;9,6448
1.493643E12;0,4001;-0,2149;8,8499
1.493643E12;0,5007;-0,1432;9,1178
1.493643E12;0,2194;-0,1801;9,6704
1.493643E12;0,0128;-0,2879;9,6336
1.493643E12;0,3052;-0,1588;9,9157
1.493643E12;0,0494;0,0447;10,7329
1.493643E12;-0,1819;0,1537;10,8562
1.493643E12;0,0573;0,2940;10,8158
1.493643E12;-0,1278;0,1132;10,9874
1.493643E12;-0,1946;-0,0761;10,3619
1.493643E12;0,0494;-0,2095;9,1881
1.493643E12;0,6907;-0,3063;8,8230
1.493643E12;0,4755;-0,3020;9,2436
1.493643E12;0,0957;-0,2794;9,3085
1.493643E12;0,2176;-0,2559;9,1913
1.493643E12;0,2284;-0,1605;10,0411
1.493643E12;-0,1161;-0,1179;11,0280
1.493643E12;-0,1810;-0,0197;11,7053
1.493643E12;-0,5126;-0,0234;11,7485
1.493643E12;-0,4682;-0,1789;10,8956
1.493643E12;-0,0324;-0,3446;9,5467
1.493643E12;0,5882;-0,3827;8,8838
1.493643E12;0,5031;-0,5469;8,7116
1.493643E12;0,3667;-0,6243;8,6620
1.493643E12;0,3831;-0,5133;8,8247
1.493643E12;0,1479;-0,5080;9,5351
1.493643E12;-0,0681;-0,2560;10,4202
1.493643E12;-0,2693;0,0529;11,3047
1.493643E12;-0,5979;0,2070;11,5980
1.493643E12;-0,4861;0,2364;11,1107
1.493643E12;-0,0510;0,1036;10,0251
1.493643E12;0,5323;-0,0866;9,2515
1.493643E12;0,6550;-0,2006;8,9879
1.493643E12;0,5001;-0,3050;8,8721
1.493643E12;0,5399;-0,1452;8,9923
1.493643E12;0,2693;0,1567;9,7522
1.493643E12;-0,1643;0,2649;10,8934
1.493643E12;-0,5770;0,3083;11,1045
1.493643E12;-0,3679;0,1576;10,8376
1.493643E12;-0,0424;0,0543;10,5005
1.493643E12;0,2416;-0,1695;10,0724
1.493643E12;0,2584;-0,3021;9,6544
1.493643E12;0,2261;-0,3167;9,3723
1.493643E12;0,1064;-0,2126;9,4702
1.493643E12;0,0973;-0,2435;9,7306
1.493643E12;0,0208;-0,2324;9,9807
1.493643E12;0,2670;-0,1084;10,4979
1.493643E12;0,1177;-0,0323;11,0980
1.493643E12;-0,1119;-0,0371;10,9627
1.493643E12;-0,0576;0,0680;10,4059
1.493643E12;0,0339;-0,0155;9,7406
1.493643E12;0,2982;-0,0759;9,5087
1.493643E12;0,4940;-0,1440;9,3548
1.493643E12;0,2978;-0,2006;9,4928
1.493643E12;0,1612;-0,1328;9,8709
1.493643E12;-0,1182;-0,0448;10,2887
1.493643E12;-0,1569;0,0737;10,5189
1.493643E12;-0,1913;0,1848;10,4831
1.493643E12;-0,0609;0,1129;10,0711
1.493643E12;0,2526;-0,0907;9,5885
1.493643E12;0,2567;-0,2158;9,5560
1.493643E12;0,2408;-0,1469;9,6594
1.493643E12;0,1553;-0,0601;9,7705
1.493643E12;0,0610;-0,0176;10,1332
1.493643E12;-0,2115;-0,0191;10,4288
1.493643E12;-0,0857;0,0332;10,1497
1.493643E12;0,1873;-0,0016;9,8949
1.493643E12;0,3731;-0,0678;10,0365
1.493643E12;0,0295;-0,2102;9,7837
1.493643E12;0,2184;-0,1960;9,5574
1.493643E12;0,1939;-0,0699;10,1542
1.493643E12;-0,0536;0,0560;10,6172
1.493643E12;-0,1387;0,0197;10,5081
1.493643E12;-0,0119;0,0778;10,3862
1.493643E12;0,0801;0,0354;10,5429
1.493643E12;0,0944;-0,0339;10,5399
1.493643E12;-0,0942;-0,2006;9,9181
1.493643E12;-0,0013;-0,2515;9,4133
1.493643E12;-0,0248;-0,2777;9,2091
1.493643E12;0,1271;-0,1920;9,1058
1.493643E12;0,2355;-0,1413;9,2142
1.493643E12;0,1359;-0,1650;9,8269
1.493643E12;-0,2277;-0,2435;10,4019
1.493643E12;-0,3725;-0,1205;10,6363
1.493643E12;-0,0814;0,1609;10,7938
1.493643E12;0,0691;0,4282;11,1822
1.493643E12;-0,2599;0,2973;10,9670
1.493643E12;-0,0718;0,0669;9,9838
1.493643E12;0,2216;-0,0258;9,2265
1.493643E12;0,5201;0,1046;9,2211
1.493643E12;0,3955;0,1594;9,5343
1.493643E12;0,3236;0,0642;9,8877
1.493643E12;0,0123;-0,3050;10,3400
1.493643E12;-0,0900;-0,3612;10,8009
1.493643E12;-0,1652;-0,2888;11,1470
1.493643E12;-0,2481;-0,1408;10,6220
1.493643E12;-0,1101;-0,2362;9,5820
1.493643E12;0,4764;-0,4074;9,1057
1.493643E12;0,3849;-0,5044;9,0332
1.493643E12;0,4527;-0,3224;9,0762
1.493643E12;0,4427;-0,2211;9,7476
1.493643E12;-0,0073;-0,0560;10,9472
1.493643E12;-0,9620;0,1112;11,5264
1.493643E12;-0,8595;0,1791;10,8821
1.493643E12;-0,2815;0,2089;10,0918
1.493643E12;0,1871;-0,1983;9,3735
1.493643E12;0,3745;-0,5163;8,4953
1.493643E12;0,5819;-0,5209;8,0812
1.493643E12;0,6058;-0,3405;8,5688
1.493643E12;0,2918;-0,0370;9,7886
1.493643E12;-0,5483;0,3131;10,7369
1.493643E12;-0,9281;0,3710;10,4184
1.493643E12;-0,1071;0,2344;9,6754
1.493643E12;0,6494;0,1739;9,8622
1.493643E12;0,6454;0,2350;10,4453
1.493643E12;0,2394;0,2095;9,9891
1.493643E12;0,1115;0,1954;9,9281
1.493643E12;0,0045;0,1764;10,1529
1.493643E12;-0,0390;0,4147;10,4442
1.493643E12;-0,0477;0,5455;10,8594
1.493643E12;-0,4383;0,2909;10,9906
1.493643E12;-0,5620;-0,1154;10,2921
1.493643E12;-0,0917;-0,3909;9,2397
1.493643E12;0,4771;-0,4642;9,0558
1.493643E12;0,6007;-0,5659;9,4046
1.493643E12;0,3843;-0,6201;9,9921
1.493643E12;-0,0489;-0,4749;10,6079
1.493643E12;-0,2966;-0,2810;11,0749
1.493643E12;-0,2124;-0,0029;11,2331
1.493643E12;-0,2905;-0,1336;10,5958
1.493643E12;0,7914;-0,2506;9,7015
1.493643E12;0,4796;-0,1699;9,9346
1.493643E12;-0,3041;0,0040;9,9239
1.493643E12;-0,4667;0,0493;9,4994
1.493643E12;-0,1485;-0,0018;9,1511
1.493643E12;0,3140;-0,0248;9,1395
1.493643E12;0,5210;-0,0089;9,3776
1.493643E12;0,2818;-0,0915;9,8870
1.493643E12;-0,2999;0,0996;10,4627
1.493643E12;-0,3373;0,3738;10,3784
1.493643E12;0,3310;0,4166;9,7648
1.493643E12;0,2908;0,2273;10,0311
1.493643E12;0,2832;0,1916;10,2733
1.493643E12;-0,1018;0,2635;10,4783
1.493643E12;-0,1084;0,2838;10,3649
1.493643E12;0,0948;0,2191;9,9012
1.493643E12;0,1116;0,1169;9,7157
1.493643E12;0,4699;-0,2900;9,3951
1.493643E12;0,1413;-0,5029;9,5079
1.493643E12;0,0237;-0,3982;9,2700
1.493643E12;0,2024;-0,1065;9,7668
1.493643E12;0,1775;0,0043;10,8539
1.493643E12;-0,4087;0,0174;11,7134
1.493643E12;-1,0180;-0,1305;11,4397
1.493643E12;-0,7116;-0,2363;10,4405
1.493643E12;-0,0622;-0,2659;9,8190
1.493643E12;0,3463;-0,2936;9,3903
1.493643E12;0,3886;-0,3167;9,1517
1.493643E12;0,0733;-0,4613;9,2120
1.493643E12;0,1150;-0,5069;9,2624
1.493643E12;0,4065;-0,2072;9,9259
1.493643E12;0,0359;0,1507;10,8621
1.493643E12;-0,3731;0,4477;11,1114
1.493643E12;-0,3230;0,3950;10,9487
1.493643E12;-0,0693;0,3163;10,3579
1.493643E12;0,4565;0,1898;9,9190
1.493643E12;0,4869;0,1390;9,6906
1.493643E12;0,2654;0,0978;9,6316
1.493643E12;-0,0852;0,0698;9,6188
1.493643E12;-0,1434;0,1233;9,5602
1.493643E12;0,1194;0,1869;9,8382
1.493643E12;0,1875;0,1908;10,6273
1.493643E12;-0,4299;-0,1053;10,8605
1.493643E12;-0,4910;-0,2974;10,2608
1.493643E12;-0,0732;-0,3264;9,5730
1.493643E12;0,3992;-0,2506;9,4781
1.493643E12;0,4775;-0,2204;9,6033
1.493643E12;0,2450;-0,2296;9,7618
1.493643E12;-0,0363;-0,2714;9,9491
1.493643E12;-0,1239;-0,0725;10,2356
1.493643E12;-0,2294;0,1489;10,1320
1.493643E12;0,3264;0,2998;10,3552
1.493643E12;-0,0727;0,2643;10,6925
1.493643E12;-0,2568;0,1402;10,2415
1.493643E12;0,1787;0,1324;9,5514
1.493643E12;0,3196;0,2096;9,5235
1.493643E12;0,1172;0,2725;9,5708
1.493643E12;0,0964;0,2496;9,7475
1.493643E12;-0,0159;0,1500;9,8945
1.493643E12;0,1982;0,2046;10,2666
1.493643E12;0,1595;0,2096;10,7237
1.493643E12;-0,1493;0,2511;10,7648
1.493643E12;-0,2184;0,2242;10,3069
1.493643E12;0,1716;0,2184;9,7405
1.493643E12;0,4876;0,2443;9,7678
1.493643E12;0,4345;0,3061;10,2148
1.493643E12;0,0662;0,2012;10,1563
1.493643E12;0,0291;0,1870;10,3047
1.493643E12;-0,3455;0,2238;10,3855
1.493643E12;-0,1684;0,2482;9,7180
1.493643E12;0,3479;0,1216;9,2279
1.493643E12;0,4263;-0,0911;9,2225
1.493643E12;0,3374;-0,1676;9,5132
1.493643E12;0,0275;-0,1616;9,9119
1.493643E12;-0,2851;0,0591;10,2443
1.493643E12;-0,2921;0,0916;10,8164
1.493643E12;-0,1378;0,4108;11,4136
1.493643E12;-0,4574;0,3103;11,0628
1.493643E12;-0,1726;0,1914;10,0299
1.493643E12;0,3311;0,1116;9,1087
1.493643E12;0,5842;0,1543;9,0367
1.493643E12;0,2423;0,0727;8,9381
1.493643E12;0,1879;-0,0640;8,8420
1.493643E12;0,4204;-0,0126;9,4961
1.493643E12;0,1373;0,2606;10,8780
1.493643E12;-0,3357;0,6408;11,6513
1.493643E12;-0,6551;0,6759;11,6124
1.493643E12;-0,5302;0,5981;11,2062
1.493643E12;0,1298;0,4941;10,5085
1.493643E12;0,0845;0,2721;9,8259
1.493643E12;0,2714;0,0699;8,9800
1.493643E12;0,6325;-0,2395;8,2933
1.493643E12;0,7570;-0,0946;8,7064
1.493643E12;0,3742;0,1103;9,4119
1.493643E12;0,1496;0,3231;10,3058
1.493643E12;-0,4394;0,4192;11,2518
1.493643E12;-0,7525;0,6836;11,7187
1.493643E12;-0,6601;0,4424;10,8929
1.493643E12;-0,0706;0,1435;9,7703
1.493643E12;0,5303;-0,1189;9,4039
1.493643E12;0,5452;-0,2738;9,4525
1.493643E12;0,1138;-0,3040;9,1684
1.493643E12;0,0958;-0,1939;9,0089
1.493643E12;-0,0257;-0,1056;9,4493
1.493643E12;0,0815;0,1093;9,9738
1.493643E12;0,0303;0,1429;10,5521
1.493643E12;-0,3225;-0,0200;10,8636
1.493643E12;-0,2607;0,1130;10,9547
1.493643E12;-0,2045;0,1473;10,7236
1.493643E12;-0,0440;0,1616;10,2451
1.493643E12;0,5392;-0,0098;9,9295
1.493643E12;0,2219;-0,0564;9,9662
1.493643E12;-0,0295;0,0025;9,5268
1.493643E12;0,3725;0,0434;9,2341
1.493643E12;0,3682;-0,0130;9,4536
1.493643E12;0,4051;0,0019;9,6169
1.493643E12;0,7019;0,0840;10,0749
1.493643E12;0,1358;0,1600;10,9643
1.493643E12;-0,2210;0,4041;11,2174
1.493643E12;-0,2793;0,4498;10,6867
1.493643E12;0,1897;0,3733;10,1404
1.493643E12;0,4374;0,0643;9,7188
1.493643E12;0,3783;-0,1912;9,3187
1.493643E12;0,6764;-0,3731;9,1972
1.493643E12;0,4915;-0,3588;9,6121
1.493643E12;0,2601;-0,3452;9,8644
1.493643E12;0,3329;-0,2145;10,0696
1.493643E12;0,1850;-0,0211;10,5514
1.493643E12;-0,1499;0,0812;10,7238
1.493643E12;-0,1815;0,0898;10,3673
1.493643E12;-0,1841;-0,0931;9,7048
1.493643E12;0,5965;-0,2660;8,9139
1.493643E12;0,9702;-0,3696;9,1258
1.493643E12;0,5023;-0,3737;9,3197
1.493643E12;0,2432;-0,4302;9,2264
1.493643E12;0,3495;-0,3379;9,3138
1.493643E12;0,5006;-0,0812;9,8427
1.493643E12;0,1225;-0,0756;10,5127
1.493643E12;-0,5676;-0,0717;10,5276
1.493643E12;0,0269;-0,1320;9,8649
1.493643E12;0,6345;-0,0163;9,8683
1.493643E12;0,7635;0,0784;10,0638
1.493643E12;0,3463;-0,1195;9,8876
1.493643E12;-0,1527;-0,2403;9,5761
1.493643E12;0,3286;-0,0739;9,7025
1.493643E12;0,4781;0,0543;10,1666
1.493643E12;0,2228;-0,0793;10,3060
1.493643E12;0,1268;-0,3476;10,0245
1.493643E12;0,2439;-0,4189;10,1612
1.493643E12;0,5190;-0,3306;10,5130
1.493643E12;0,4323;-0,0646;11,0359
1.493643E12;-0,2660;0,0311;10,9394
1.493643E12;-0,2392;-0,0377;10,3887
1.493643E12;0,1642;-0,0324;9,9902
1.493643E12;0,2925;-0,1585;9,7212
1.493643E12;0,5469;-0,2197;9,2696
1.493643E12;0,3535;-0,2966;9,3408
1.493643E12;0,3489;-0,2127;9,4915
1.493643E12;0,5341;0,0166;9,9908
1.493643E12;0,1340;0,1485;10,4404
1.493643E12;0,4177;0,2812;10,8543
1.493643E12;-0,3911;0,2793;11,1127
1.493643E12;0,3184;0,2964;10,3841
1.493643E12;0,3679;-0,0434;9,4660
1.493643E12;0,6546;-0,2364;9,2265
1.493643E12;0,5072;-0,1446;9,8143
1.493643E12;-0,0135;-0,1581;10,4200
1.493643E12;0,0015;-0,1534;10,4097
1.493643E12;0,1640;-0,2019;10,5084
1.493643E12;-0,1709;-0,3652;10,3646
1.493643E12;-0,1736;-0,2615;9,7671
1.493643E12;-0,0138;-0,5292;10,4377
1.493643E12;-0,2416;-0,8828;9,9866
1.493643E12;0,1958;-0,8657;9,7837
1.493643E12;0,0320;-0,8583;9,9153
1.493643E12;0,3276;-0,6301;9,6940
1.493643E12;0,2825;-0,0392;9,4467
1.493643E12;0,3792;0,2286;9,7750
1.493643E12;-0,1490;0,8130;9,9102
1.493643E12;0,4900;0,9998;10,0863
1.493643E12;0,1565;1,1870;11,0495
1.493643E12;-0,4972;1,0865;10,7370
1.493643E12;-0,1579;0,8018;9,9367
1.493643E12;0,3172;0,2921;9,5784
1.493643E12;0,4234;-0,1799;9,3423
1.493643E12;0,6573;-0,5677;9,0371
1.493643E12;0,1672;-0,5255;9,6623
1.493643E12;-0,4421;-0,4308;9,6193
1.493643E12;0,1209;-0,1882;9,9926
1.493643E12;0,1703;-0,3444;10,4354
1.493643E12;-0,3345;-0,5377;10,5134
1.493643E12;-0,4020;-0,7252;10,4970
1.493643E12;-0,6879;-0,5128;10,3440
1.493643E12;-0,3097;-0,3091;9,5119
1.493643E12;0,3877;-0,1495;9,0128
1.493643E12;0,9915;-0,1591;9,1192
1.493643E12;0,4337;-0,0071;9,0117
1.493643E12;0,6070;0,3946;9,2755
1.493643E12;0,6972;0,9118;10,0933
1.493643E12;0,2083;1,1828;11,1684
1.493643E12;-0,4058;1,2053;11,1632
1.493643E12;-0,4214;0,8766;10,2894
1.493643E12;0,1207;0,5120;9,8981
1.493643E12;0,1862;0,1268;9,6465
1.493643E12;0,1147;0,2788;9,6962
1.493643E12;0,0302;0,3775;9,9024
1.493643E12;-0,0561;0,1504;10,1452
1.493643E12;0,1129;-0,0501;10,4187
1.493643E12;-0,0995;-0,2244;10,7126
1.493643E12;-0,0470;-0,3811;10,8140
1.493643E12;0,1463;-0,5314;10,6820
1.493643E12;0,0362;-0,5705;10,3363
1.493643E12;-0,1299;-0,5066;10,5871
1.493643E12;0,0020;-0,3594;10,2460
1.493643E12;0,1904;-0,2441;9,8632
1.493643E12;0,0902;-0,3214;9,8796
1.493643E12;-0,3545;-0,4410;9,8996
1.493643E12;-0,3977;-0,3216;10,0917
1.493643E12;-0,5664;-0,3029;10,1657
1.493643E12;-0,3059;-0,4332;10,0108
1.493643E12;-0,0656;-0,2351;10,4346
1.493643E12;-0,0062;-0,1031;10,3354
1.493643E12;0,1446;-0,0869;10,0070
1.493643E12;0,3348;-0,3311;9,8950
1.493643E12;0,0311;-0,5333;9,7869
1.493643E12;0,1538;-0,6195;9,9737
1.493643E12;0,0830;-0,3597;9,9557
1.493643E12;0,2452;-0,1309;9,6184
1.493643E12;0,5834;-0,0345;9,5499
1.493643E12;0,5785;-0,1562;9,4845
1.493643E12;0,5839;-0,0712;9,6173
1.493643E12;0,5050;0,1260;9,6501
1.493643E12;0,1399;0,5514;9,9707
1.493643E12;0,0134;0,7461;10,0116
1.493643E12;0,0176;0,7212;9,8023
1.493643E12;-0,1341;0,4356;9,6172
1.493643E12;-0,3152;-0,0608;9,1979
1.493643E12;-0,5946;-0,2796;9,2454
1.493643E12;-0,7491;-0,2524;9,7453
1.493643E12;-0,6298;-0,0743;9,8444
1.493643E12;-0,3122;0,0339;9,8907
1.493643E12;-0,0651;-0,3648;9,9433
1.493643E12;0,0931;-0,7855;9,9011
1.493643E12;0,1152;-0,9093;9,8832
1.493643E12;-0,1211;-0,5925;10,1959
1.493643E12;-0,0582;-0,3038;10,4858
1.493643E12;-0,2073;-0,1666;10,5018
1.493643E12;-0,5361;-0,1784;10,5712
1.493643E12;-0,6942;-0,2697;10,4332
1.493643E12;-0,4410;-0,3945;9,9923
1.493643E12;-0,1774;-0,2798;9,8177
1.493643E12;0,0943;-0,7459;9,5046
1.493643E12;-0,0430;-0,8079;9,8975
1.493643E12;-0,2263;-0,5673;10,2215
1.493643E12;0,0534;-0,2362;10,5803
1.493643E12;-0,0613;-0,0114;11,0126
1.493643E12;-0,0748;-0,0362;11,4725
1.493643E12;-0,7114;-0,3695;11,4226
1.493643E12;-0,6999;-0,6619;10,8481
1.493643E12;-0,5581;-0,3248;10,7337
1.493643E12;-0,5232;-0,4580;10,2494
1.493643E12;-0,2966;-0,7984;9,5909
1.493643E12;-0,0895;-1,1902;9,2865
1.493643E12;-0,2810;-1,2183;9,5622
1.493643E12;-0,2661;-0,6556;9,7520
1.493643E12;-0,2114;-0,3207;9,8846
1.493643E12;-0,2500;-0,2144;10,1685
1.493643E12;-0,3553;-0,3786;10,5216
1.493643E12;-0,5480;-0,5176;10,6566
1.493643E12;-0,8562;-0,3151;10,7745
1.493643E12;-0,9402;0,1190;10,5637
1.493643E12;-0,8933;0,3588;10,2754
1.493643E12;-0,2842;0,2361;9,5897
1.493643E12;0,5133;-0,2940;8,8668
1.493643E12;0,8441;-0,5354;8,8245
1.493643E12;0,9494;-0,6188;8,9318
1.493643E12;0,8646;-0,4471;9,1103
1.493643E12;0,7050;-0,0540;9,4319
1.493643E12;-0,0348;-0,2234;9,1459
1.493643E12;0,6353;0,0565;9,2380
1.493643E12;0,2078;0,1483;9,9741
1.493643E12;0,1377;0,2759;10,0985
1.493643E12;0,2504;0,2632;10,4985
1.493643E12;0,1037;0,0162;10,7202
1.493643E12;0,2791;-0,0955;10,5619
1.493643E12;0,2445;-0,1672;10,2854
1.493643E12;0,0210;-0,2230;10,2624
1.493643E12;-0,6157;-0,2700;9,6702
1.493643E12;-0,2595;-0,1962;9,2827
1.493643E12;-0,1118;-0,4910;9,2878
1.493643E12;-0,1331;-0,6968;9,5223
1.493643E12;0,2466;-0,6360;10,1362
1.493643E12;0,1378;-0,3523;10,9128
1.493643E12;-0,0671;-0,0826;11,0585
1.493643E12;-0,0601;0,2131;11,3197
1.493643E12;-0,1730;-0,0942;11,6883
1.493643E12;-0,3932;-0,2652;11,6165
1.493643E12;-0,1144;-0,2740;11,0863
1.493643E12;0,1372;-0,3697;10,7127
1.493643E12;0,2439;-0,4191;10,3164
1.493643E12;0,2014;-0,4525;9,6623
1.493643E12;0,2044;-0,4520;9,3899
1.493643E12;0,0661;-0,3805;9,2691
1.493643E12;-0,0375;-0,3131;8,8745
1.493643E12;-0,5890;-0,2527;8,8311
1.493643E12;-1,1060;-0,1682;8,7577
1.493643E12;-0,8664;0,2589;9,5912
1.493643E12;-0,6891;0,5397;10,2754
1.493643E12;0,0417;0,4371;10,5505
1.493643E12;0,8239;0,0069;10,9900
1.493643E12;0,6708;-0,5925;10,9456
1.493643E12;0,5423;-0,6958;10,2641
1.493643E12;0,5377;-0,4697;9,8346
1.493643E12;0,3150;-0,1276;9,6715
1.493643E12;0,0786;0,1933;9,5145
1.493643E12;-0,1340;0,2122;9,1629
1.493643E12;-0,3219;0,2550;9,3233
1.493643E12;-0,3935;0,2473;9,6968
1.493643E12;-0,2855;0,1340;9,9574
1.493643E12;-0,1411;-0,1684;10,0599
1.493643E12;-0,1065;-0,4234;10,1260
1.493643E12;-0,3040;-0,5087;10,2133
1.493643E12;-0,8195;-0,4094;10,4282
1.493643E12;-0,8687;-0,1737;10,5153
1.493643E12;-0,9356;-0,2488;10,6088
1.493643E12;-0,5608;-0,5852;10,9439
1.493643E12;-0,2156;-1,1068;10,6378
1.493643E12;-0,4034;-0,9265;10,5132
1.493643E12;-0,4297;-0,6734;9,9832
1.493643E12;-0,1254;-0,5638;9,6760
1.493643E12;-0,0854;-0,8726;10,0454
1.493643E12;-0,1406;-0,8261;10,0599
1.493643E12;-0,3498;-0,4200;9,7729
1.493643E12;-0,3085;-0,2736;9,0996
1.493643E12;0,0131;-0,1497;9,0266
1.493643E12;-0,2096;-0,1209;9,2650
1.493643E12;0,2106;0,1478;9,8134
1.493643E12;-0,0276;0,2018;10,3708
1.493643E12;0,4650;0,5473;10,9667
1.493643E12;0,6416;0,5291;11,1897
1.493643E12;0,1056;-0,1261;10,4703
1.493643E12;0,1092;-0,0554;10,0539
1.493643E12;-0,0139;0,6230;9,7009
1.493643E12;0,0050;0,5822;9,5793
1.493643E12;0,2086;0,1875;9,7389
1.493643E12;0,2025;-0,0768;10,1893
1.493643E12;-0,3761;-0,4270;10,8222
1.493643E12;-0,4905;-0,5056;10,0871
1.493643E12;-0,3744;-0,1754;9,1623
1.493643E12;-0,1777;-0,0993;8,7586
1.493643E12;0,2929;-0,0895;8,9764
1.493643E12;0,0636;-0,3237;9,2563
1.493643E12;0,0751;-0,3849;9,7654
1.493643E12;-0,1913;-0,4006;9,9190
1.493643E12;-0,1155;-0,0643;10,2208
1.493643E12;-0,2407;0,1609;10,2494
1.493643E12;-0,0786;0,4763;10,1481
1.493643E12;0,0857;0,6163;10,1824
1.493643E12;0,1524;0,5059;10,1397
1.493643E12;0,1529;0,3223;10,1798
1.493643E12;-0,0035;0,1727;10,1393
1.493643E12;-0,0480;0,2811;10,1057
1.493643E12;-0,2427;0,4170;10,3336
1.493643E12;-0,3991;0,3172;9,8636
1.493643E12;-0,0217;0,3070;9,3924
1.493643E12;0,2208;0,3698;9,5969
1.493643E12;0,3342;0,3252;9,9278
1.493643E12;-0,0091;0,0964;9,9723
1.493643E12;-0,2494;-0,0795;10,0788
1.493643E12;-0,2878;-0,0718;10,2777
1.493643E12;-0,4008;0,0178;9,9489
1.493643E12;0,0966;0,3343;9,7193
1.493643E12;0,1473;0,3823;9,9922
1.493643E12;0,3183;0,1944;10,2307
1.493643E12;0,2160;-0,1684;10,4434
1.493643E12;0,1621;-0,3243;10,9479
1.493643E12;-0,3976;-0,3718;10,9943
1.493643E12;-0,7794;-0,2058;10,3239
1.493643E12;-0,1499;0,3649;9,7779
1.493643E12;0,2291;0,7643;10,0545
1.493643E12;0,2708;0,6334;10,2780
1.493643E12;0,0567;0,0371;9,7962
1.493643E12;-0,1441;-0,3634;9,3526
1.493643E12;0,0354;-0,1770;9,3918
1.493643E12;-0,0846;0,2791;9,4400
1.493643E12;-0,0200;0,5668;8,9091
1.493643E12;0,7715;0,6884;9,5031
1.493643E12;-0,1162;0,2865;10,4005
1.493643E12;-0,2727;0,0994;9,9125
1.493643E12;0,1268;0,2341;10,0676
1.493643E12;-0,4402;0,5545;10,3038
1.493643E12;-0,5695;0,8257;9,6663
1.493643E12;0,0145;0,9027;8,9701
1.493643E12;0,7671;0,9361;9,7444
1.493643E12;0,0176;0,3919;9,7914
1.493643E12;0,6928;0,2225;9,2610
1.493643E12;0,6245;0,1476;10,0380
1.493643E12;-0,6871;0,2146;10,8740
1.493643E12;-0,2525;0,3395;10,0673
1.493643E12;0,1259;0,4801;10,1941
1.493643E12;-0,1913;0,3743;10,8929
1.493643E12;0,0193;0,1586;10,4165
1.493643E12;-0,1768;-0,1125;10,0180
1.493643E12;0,1754;-0,0548;10,3346
1.493643E12;-0,2813;-0,1861;9,6982
1.493643E12;0,1779;0,0026;9,7604
1.493643E12;-0,1168;0,0130;10,0482
1.493643E12;-0,2357;-0,1021;9,1094
1.493643E12;0,1603;0,1146;8,5609
1.493643E12;0,6573;0,5174;9,7523
1.493643E12;0,1873;0,4932;10,1359
1.493643E12;0,1762;0,5281;10,5454
1.493643E12;-0,2619;0,3975;10,6479
1.493643E12;-0,2929;0,5784;10,8545
1.493643E12;-0,5046;0,6963;10,1804
1.493643E12;0,0193;0,9012;10,0619
