User ID:1
User name:sang ha
Vehice:Bike
Status:Mov

1.4937176E12;-0.5682;1.7720;8.1793
1.4937176E12;0.8853;-1.4591;9.6024
1.4937176E12;1.2990;-0.9019;9.4638
1.4937176E12;0.8033;1.0630;10.2601
1.4937176E12;1.0899;0.5469;10.4328
1.4937176E12;-0.0576;-0.9670;9.4722
1.4937176E12;0.1007;-1.0329;10.2476
1.4937176E12;-0.3278;0.2565;9.8796
1.4937176E12;0.1183;-0.2181;9.3887
1.4937176E12;-0.2394;-0.4516;10.3991
1.4937176E12;0.1677;-0.7479;9.4347
1.4937176E12;-0.0854;0.0361;9.6175
1.4937176E12;0.6775;-0.8059;9.5006
1.4937176E12;-0.1731;-0.7414;9.7739
1.4937176E12;0.0395;0.3091;10.5094
1.4937176E12;0.5164;-0.2837;9.6334
1.4937176E12;-0.2496;-0.2734;9.3478
1.4937176E12;-0.4403;0.1455;10.0751
1.4937176E12;0.1952;-0.8108;9.6334
1.4937176E12;-0.3271;-0.3987;9.7069
1.4937176E12;0.0756;0.0425;10.2209
1.4937176E12;-0.5520;0.0141;9.5004
1.4937176E12;0.0611;0.0573;10.1663
1.4937176E12;-0.0522;-0.4793;10.0377
1.4937176E12;0.0485;-0.3410;9.8148
1.4937176E12;-0.3626;-0.4892;9.7492
1.4937176E12;0.1752;-0.8204;9.7175
1.4937176E12;-0.4158;0.8130;9.9841
1.4937176E12;0.2382;0.3828;10.3923
1.4937176E12;-0.8726;0.7372;9.7205
1.4937176E12;0.2548;0.0294;11.6191
1.4937176E12;-0.7864;-0.3155;9.6262
1.4937176E12;-0.5921;-0.4917;9.0874
1.4937176E12;-1.0048;0.4482;9.9170
1.4937176E12;-0.8384;0.3330;10.0438
1.4937176E12;-0.5483;-0.0833;10.1399
1.4937176E12;-1.1971;0.5135;10.1621
1.4937176E12;-0.3120;1.1896;11.6116
1.4937176E12;-1.2919;1.4826;10.1976
1.4937176E12;1.3226;-1.4708;11.2264
1.4937176E12;0.2118;-1.2741;12.9484
1.4937176E12;-1.5913;1.4557;10.3917
1.4937176E12;-3.0414;-3.4255;5.5015
1.4937176E12;0.6096;0.4891;8.6692
1.4937176E12;0.3561;-1.4188;8.9558
1.4937176E12;-4.3890;0.0744;10.1693
1.4937176E12;-2.8947;-1.6825;6.4484
1.4937176E12;5.2467;4.6676;10.0438
1.4937176E12;-1.4830;1.6067;10.3537
1.4937176E12;-2.2304;-1.9583;9.0211
1.4937176E12;-0.2770;-1.4450;10.2777
1.4937176E12;-0.3265;-1.2079;9.0990
1.4937176E12;-1.2138;0.2552;11.0728
1.4937176E12;-1.0661;-0.5490;10.1300
1.4937176E12;-1.8272;-0.9606;8.5575
1.4937176E12;-0.8913;-0.6087;9.7155
1.4937176E12;-1.0976;-0.8822;9.5949
1.4937176E12;-0.8215;-1.0837;9.4641
1.4937176E12;1.0116;-0.6773;11.5733
1.4937176E12;-1.3953;-0.3151;8.5362
1.4937176E12;-1.8843;1.1884;9.7558
1.4937176E12;1.3200;0.2280;12.2469
1.4937176E12;-1.5396;-0.1838;8.7891
1.4937176E12;-0.2855;0.0692;10.3981
1.4937176E12;-0.3955;-0.4586;8.7487
1.4937176E12;0.8594;-0.2562;10.3490
1.4937176E12;0.0968;-0.5779;9.9354
1.4937176E12;0.1010;0.3990;9.7955
1.4937176E12;-0.0255;0.5219;9.4578
1.4937176E12;1.1816;0.0863;11.0127
1.4937176E12;0.6456;-0.4583;9.5448
1.4937176E12;0.1142;-0.4660;9.4202
1.4937176E12;1.1907;-0.0194;10.8471
1.4937176E12;-2.0371;-1.1803;9.3091
1.4937176E12;-0.6037;-0.1526;9.4962
1.4937176E12;1.7057;-0.5645;9.1546
1.4937176E12;1.1238;-0.7093;9.8884
1.4937176E12;0.4552;-0.2495;10.2877
1.4937176E12;0.7054;-0.5109;10.6653
1.4937176E12;-0.2329;-0.5918;9.4536
1.4937176E12;-0.5456;-0.7020;8.9022
1.4937176E12;0.7896;0.5652;10.0792
1.4937176E12;2.0104;-0.2920;11.1146
1.4937176E12;-1.4488;-0.1350;9.5636
1.4937176E12;-0.4850;-0.0663;8.9446
1.4937176E12;0.9932;-0.0776;9.5087
1.4937176E12;2.6030;-0.6700;8.7957
1.4937176E12;0.8251;-0.3746;12.5037
1.4937176E12;-1.2566;-1.0769;11.8647
1.4937176E12;-0.5344;-0.9959;11.2618
1.4937176E12;0.0189;-0.9544;9.0753
1.4937176E12;0.9885;-0.7346;9.3865
1.4937176E12;0.2365;-0.3344;8.9057
1.4937176E12;1.0781;-0.4570;9.1973
1.4937176E12;1.2735;-0.7854;11.4845
1.4937176E12;-0.2333;-0.8657;9.8661
1.4937176E12;0.4702;-0.7329;8.4723
1.4937176E12;0.1390;0.7347;11.5466
1.4937176E12;-0.1807;-0.1349;8.8737
1.4937176E12;0.4374;0.7582;11.2385
1.4937176E12;0.5287;-0.5985;9.7946
1.4937176E12;-0.5791;0.0209;8.9068
1.4937176E12;0.0544;0.8683;12.2381
1.4937176E12;0.9508;-0.3235;8.7121
1.4937176E12;-1.4510;-1.3714;7.2719
1.4937176E12;2.1233;0.3837;7.1841
1.4937176E12;1.2490;2.7640;11.8881
1.4937176E12;-0.3683;-0.8238;10.4131
1.4937176E12;-0.7135;0.5491;10.8249
1.4937176E12;-0.6038;-0.0492;8.9648
1.4937176E12;2.4227;1.1774;9.8712
1.4937176E12;1.2120;1.5926;11.1877
1.4937176E12;-1.0155;-1.3403;10.5486
1.4937176E12;-0.2030;0.3843;8.3610
1.4937176E12;-0.4939;0.8599;10.2231
1.4937176E12;-0.1064;-1.2016;7.9873
1.4937176E12;1.0300;-0.4357;10.0892
1.4937176E12;0.0923;0.3540;9.9613
1.4937176E12;0.6521;-0.2366;11.0024
1.4937176E12;0.3689;-0.5036;8.9950
1.4937176E12;-0.4636;0.7936;11.2336
1.4937176E12;0.6450;1.5781;11.8157
1.4937176E12;0.2726;-0.1734;8.7208
1.4937176E12;0.1901;2.7321;12.4059
1.4937176E12;-0.5024;-0.3320;7.5319
1.4937176E12;0.0797;1.0156;9.2541
1.4937176E12;-1.9620;-0.1541;11.1790
1.4937176E12;0.0537;1.6974;10.5080
1.4937176E12;0.6803;2.7454;8.3129
1.4937176E12;-1.2930;0.3491;8.6011
1.4937176E12;-0.2740;0.4636;10.2136
1.4937176E12;-1.5294;-0.6688;7.7766
1.4937176E12;1.1376;0.9638;9.9110
1.4937176E12;0.0750;1.0320;9.5320
1.4937176E12;0.3032;0.0758;10.5057
1.4937176E12;1.2446;0.1664;10.0194
1.4937176E12;-0.1685;0.0821;8.1793
1.4937176E12;0.9988;-0.2313;9.3409
1.4937176E12;1.7485;0.2594;11.4210
1.4937176E12;1.9712;0.6828;11.0407
1.4937176E12;1.0904;0.7075;11.6715
1.4937176E12;1.4770;-0.3145;9.6966
1.4937176E12;1.2642;-0.5335;9.6164
1.4937176E12;1.5066;-0.0265;10.7751
1.4937176E12;1.2846;-0.0743;10.0327
1.4937176E12;1.2603;-0.5537;10.8549
1.4937176E12;0.9710;-0.5195;9.2537
1.4937176E12;0.7523;0.3201;10.6122
1.4937176E12;-0.2904;-0.0711;10.0791
1.4937176E12;1.0875;-0.1946;9.7608
1.4937176E12;0.6856;-0.1072;9.2229
1.4937176E12;-0.4328;-0.1562;9.7857
1.4937176E12;0.0879;0.0135;10.0040
1.4937176E12;0.1887;-0.1281;9.8066
1.4937176E12;1.0096;0.0093;9.8777
1.4937176E12;0.8775;0.3441;10.4806
1.4937176E12;0.0696;0.4321;10.4959
1.4937176E12;-1.0398;0.0210;9.8902
1.4937176E12;0.6495;0.6088;10.3000
1.4937176E12;0.4119;-0.3582;8.2117
1.4937176E12;-0.0076;-0.3897;10.4054
1.4937176E12;-0.8133;-0.8583;8.4430
1.4937176E12;-2.3129;-0.2389;9.8345
1.4937176E12;0.5808;-1.1327;8.9241
1.4937176E12;-0.0777;-1.2881;9.0035
1.4937176E12;-1.8967;-0.4956;9.9338
1.4937176E12;-0.7115;-0.3555;10.9122
1.4937176E12;-1.6440;1.2144;8.8159
1.4937176E12;-0.7244;0.6410;8.6804
1.4937176E12;-0.9588;-0.0531;10.6220
1.4937176E12;-0.6523;-0.4591;8.9442
1.4937176E12;-0.4543;0.4709;11.0126
1.4937176E12;1.5400;0.6914;11.5479
1.4937176E12;-1.1994;0.0665;6.7908
1.4937176E12;-1.6583;0.3606;9.9769
1.4937176E12;-1.7343;-1.9825;4.9916
1.4937176E12;-0.9965;-3.0201;7.4774
1.4937176E12;-0.7106;-1.7421;12.9245
1.4937176E12;-1.1448;-2.4038;7.8183
1.4937176E12;-1.4848;-2.0964;9.1475
1.4937176E12;2.1899;-1.3544;11.4723
1.4937176E12;-1.1198;-0.3890;9.1854
1.4937176E12;0.0336;-1.5067;9.3752
1.4937176E12;0.6464;-1.3555;9.4574
1.4937176E12;0.4575;-0.4787;11.1024
1.4937176E12;0.0227;-0.1795;9.7982
1.4937176E12;0.1354;-1.0890;9.5565
1.4937176E12;1.1032;-1.1995;10.5540
1.4937176E12;0.6004;0.7290;11.3926
1.4937176E12;0.2182;0.6734;9.7829
1.4937176E12;0.2586;0.3251;10.1595
1.4937176E12;0.8889;-0.6608;9.0945
1.4937176E12;0.4443;0.5657;9.5216
1.4937176E12;0.8114;0.0712;9.7658
1.4937176E12;0.0774;-0.5016;10.2178
1.4937176E12;-0.1694;-0.9587;9.2172
1.4937176E12;0.1793;-0.7426;8.2240
1.4937176E12;2.0223;0.7973;12.8062
1.4937176E12;-0.5165;0.1605;9.2569
1.4937176E12;-1.2999;1.5292;12.2591
1.4937176E12;-0.1161;0.7300;6.9509
1.4937176E12;1.4761;0.6309;9.2703
1.4937176E12;-0.0557;1.0309;9.9562
1.4937176E12;-0.4357;1.2222;10.3209
1.4937176E12;0.4230;0.3842;8.5949
1.4937176E12;0.6434;0.6508;10.1915
1.4937176E12;0.2400;-0.1620;9.6016
1.4937176E12;0.5607;0.2059;9.9228
1.4937176E12;0.1002;0.9566;9.9483
